o_strike,o_symbol,o_position,o_ask_price,o_bid_price,o_volume,o_open_interest,o_implied_volatility,o_ask_size,o_bid_size,o_expiry,ticker,curr_date,curr_time
245,.HD200120C245,CALL,21.34,22.57,653,4939,0.7742987128498181,74,122,01/20/2020,HD,2019-10-16,09:47:00
240,.HD200120P240,PUT,10.34,11.719999999999999,69,2948,0.13866163505882856,53,155,01/20/2020,HD,2019-10-16,09:48:00
245,.HD200120P245,PUT,21.34,22.72,198,2509,0.6510075308148434,97,79,01/20/2020,HD,2019-10-16,09:48:00
240,.HD200120C240,CALL,14.34,15.57,872,3195,0.7373450399191156,96,132,01/20/2020,HD,2019-10-16,09:48:00
245,.HD200120C245,CALL,18.34,19.57,52,4916,0.540747412650395,122,36,01/20/2020,HD,2019-10-16,09:48:00
240,.HD200120P240,PUT,14.34,15.719999999999999,652,4271,0.5524398083436772,11,183,01/20/2020,HD,2019-10-16,09:49:00
245,.HD200120P245,PUT,16.34,17.72,680,4313,0.7022039716938605,152,142,01/20/2020,HD,2019-10-16,09:49:00
240,.HD200120C240,CALL,12.34,13.57,912,1184,0.46320061080676966,179,152,01/20/2020,HD,2019-10-16,09:49:00
245,.HD200120C245,CALL,14.34,15.57,307,4078,0.0007740294069055187,170,36,01/20/2020,HD,2019-10-16,09:49:00
240,.HD200120P240,PUT,15.34,16.72,208,453,0.4754210170852573,192,179,01/20/2020,HD,2019-10-16,09:50:00
245,.HD200120P245,PUT,18.34,19.72,443,2255,0.6811183294882777,123,24,01/20/2020,HD,2019-10-16,09:50:00
240,.HD200120C240,CALL,13.34,14.57,139,89,0.050408740888497006,80,196,01/20/2020,HD,2019-10-16,09:50:00
245,.HD200120C245,CALL,21.34,22.57,992,4008,0.3992317146481261,73,85,01/20/2020,HD,2019-10-16,09:50:00
240,.HD200120P240,PUT,11.34,12.719999999999999,74,2541,0.7294386641586275,89,142,01/20/2020,HD,2019-10-16,09:51:00
245,.HD200120P245,PUT,14.34,15.719999999999999,165,3377,0.05640287368798469,191,51,01/20/2020,HD,2019-10-16,09:51:00
240,.HD200120C240,CALL,10.34,11.57,887,4872,0.19444373726895814,3,29,01/20/2020,HD,2019-10-16,09:51:00
245,.HD200120C245,CALL,15.34,16.57,580,3597,0.4004066096210962,62,106,01/20/2020,HD,2019-10-16,09:51:00
240,.HD200120P240,PUT,16.34,17.72,831,4646,0.1536333622382694,192,68,01/20/2020,HD,2019-10-16,09:52:00
245,.HD200120P245,PUT,21.34,22.72,425,1447,0.862781966777929,1,101,01/20/2020,HD,2019-10-16,09:52:00
240,.HD200120C240,CALL,11.34,12.57,778,4793,0.5450638657648524,173,29,01/20/2020,HD,2019-10-16,09:52:00
245,.HD200120C245,CALL,16.34,17.57,597,1864,0.6954243805735933,121,144,01/20/2020,HD,2019-10-16,09:52:00
240,.HD200120P240,PUT,11.34,12.719999999999999,223,3555,0.5544684050526592,92,107,01/20/2020,HD,2019-10-16,09:53:00
245,.HD200120P245,PUT,18.34,19.72,746,3385,0.06064432159992028,35,76,01/20/2020,HD,2019-10-16,09:53:00
240,.HD200120C240,CALL,9.34,10.57,202,416,0.012924479980583992,165,52,01/20/2020,HD,2019-10-16,09:53:00
245,.HD200120C245,CALL,17.34,18.57,206,1278,0.5067567279224955,29,144,01/20/2020,HD,2019-10-16,09:53:00
240,.HD200120P240,PUT,12.34,13.719999999999999,174,4046,0.39376531063031406,197,100,01/20/2020,HD,2019-10-16,09:54:00
245,.HD200120P245,PUT,21.34,22.72,748,542,0.5825840238942619,113,171,01/20/2020,HD,2019-10-16,09:54:00
240,.HD200120C240,CALL,15.34,16.57,143,2634,0.007921785610051302,135,149,01/20/2020,HD,2019-10-16,09:54:00
245,.HD200120C245,CALL,21.34,22.57,405,4501,0.3107072356645093,5,84,01/20/2020,HD,2019-10-16,09:54:00
240,.HD200120P240,PUT,14.34,15.719999999999999,9274,3929,0.11584393636102386,142,70,01/20/2020,HD,2019-10-16,09:55:00
245,.HD200120P245,PUT,14.34,15.719999999999999,387,3679,0.1297124418758272,167,167,01/20/2020,HD,2019-10-16,09:55:00
240,.HD200120C240,CALL,16.34,17.57,233,1818,0.4924934211791543,138,69,01/20/2020,HD,2019-10-16,09:55:00
245,.HD200120C245,CALL,18.34,19.57,878,690,0.0994897403579118,34,25,01/20/2020,HD,2019-10-16,09:55:00
240,.HD200120P240,PUT,12.34,13.719999999999999,265,2599,0.4800230606310133,153,166,01/20/2020,HD,2019-10-16,09:56:00
245,.HD200120P245,PUT,20.34,21.72,730,2905,0.07402044298421684,133,191,01/20/2020,HD,2019-10-16,09:56:00
240,.HD200120C240,CALL,14.34,15.57,31,322,0.13005485364501324,54,122,01/20/2020,HD,2019-10-16,09:56:00
245,.HD200120C245,CALL,16.34,17.57,143,3082,0.8506689588939975,101,3,01/20/2020,HD,2019-10-16,09:56:00
240,.HD200120P240,PUT,10.34,11.719999999999999,606,3005,0.7991743611781409,76,124,01/20/2020,HD,2019-10-16,09:57:00
245,.HD200120P245,PUT,20.34,21.72,70,3843,0.8267445916241665,95,51,01/20/2020,HD,2019-10-16,09:57:00
240,.HD200120C240,CALL,15.34,16.57,729,1614,0.15277963493405544,141,148,01/20/2020,HD,2019-10-16,09:57:00
245,.HD200120C245,CALL,14.34,15.57,374,2713,0.10481466980408372,33,35,01/20/2020,HD,2019-10-16,09:57:00
240,.HD200120P240,PUT,13.34,14.719999999999999,804,3082,0.9394138580531957,194,139,01/20/2020,HD,2019-10-16,09:58:00
245,.HD200120P245,PUT,20.34,21.72,181,4433,0.6267606648588969,169,104,01/20/2020,HD,2019-10-16,09:58:00
240,.HD200120C240,CALL,9.34,10.57,685,2685,0.5695565197989506,52,64,01/20/2020,HD,2019-10-16,09:58:00
245,.HD200120C245,CALL,16.34,17.57,725,2128,0.30836292816724264,181,167,01/20/2020,HD,2019-10-16,09:58:00
240,.HD200120P240,PUT,10.34,11.719999999999999,651,3783,0.5969760973279298,137,161,01/20/2020,HD,2019-10-16,09:59:00
245,.HD200120P245,PUT,21.34,22.72,134,2864,0.6450062080017008,97,161,01/20/2020,HD,2019-10-16,09:59:00
240,.HD200120C240,CALL,12.34,13.57,961,2411,0.5286255888432466,63,10,01/20/2020,HD,2019-10-16,09:59:00
245,.HD200120C245,CALL,17.34,18.57,609,1968,0.975108352538961,41,175,01/20/2020,HD,2019-10-16,09:59:00
240,.HD200120P240,PUT,14.34,15.719999999999999,195,3092,0.378074337472995,179,162,01/20/2020,HD,2019-10-16,10:00:00
245,.HD200120P245,PUT,19.34,20.72,528,3504,0.8701905661766534,161,49,01/20/2020,HD,2019-10-16,10:00:00
240,.HD200120C240,CALL,11.34,12.57,884,85,0.1420137606455013,43,73,01/20/2020,HD,2019-10-16,10:00:00
245,.HD200120C245,CALL,16.34,17.57,176,2245,0.466345752035371,76,130,01/20/2020,HD,2019-10-16,10:00:00
240,.HD200120P240,PUT,16.34,17.72,195,1621,0.39601701858162897,42,122,01/20/2020,HD,2019-10-16,10:01:00
245,.HD200120P245,PUT,21.34,22.72,297,4250,0.6941304379942203,39,113,01/20/2020,HD,2019-10-16,10:01:00
240,.HD200120C240,CALL,11.34,12.57,688,3750,0.4632888487668164,174,168,01/20/2020,HD,2019-10-16,10:01:00
245,.HD200120C245,CALL,14.34,15.57,140,284,0.5707126864638475,102,108,01/20/2020,HD,2019-10-16,10:01:00
240,.HD200120P240,PUT,15.34,16.72,817,2486,0.48854724682761697,183,160,01/20/2020,HD,2019-10-16,10:02:00
245,.HD200120P245,PUT,17.34,18.72,788,3030,0.20124023391046653,33,154,01/20/2020,HD,2019-10-16,10:02:00
240,.HD200120C240,CALL,10.34,11.57,980,3999,0.2025863018342675,58,110,01/20/2020,HD,2019-10-16,10:02:00
245,.HD200120C245,CALL,19.34,20.57,265,2899,0.328352783484397,189,136,01/20/2020,HD,2019-10-16,10:02:00
240,.HD200120P240,PUT,14.34,15.719999999999999,423,4762,0.7648774692699144,180,56,01/20/2020,HD,2019-10-16,10:03:00
245,.HD200120P245,PUT,19.34,20.72,879,2195,0.427766950627661,16,179,01/20/2020,HD,2019-10-16,10:03:00
240,.HD200120C240,CALL,9.34,10.57,373,297,0.5139242054197569,131,141,01/20/2020,HD,2019-10-16,10:03:00
245,.HD200120C245,CALL,21.34,22.57,814,709,0.38451294784226775,98,11,01/20/2020,HD,2019-10-16,10:03:00
240,.HD200120P240,PUT,11.34,12.719999999999999,950,2626,0.6868260246794216,32,127,01/20/2020,HD,2019-10-16,10:04:00
245,.HD200120P245,PUT,17.34,18.72,56,3567,0.3878260720216121,90,172,01/20/2020,HD,2019-10-16,10:04:00
240,.HD200120C240,CALL,12.34,13.57,8983,346,0.6549337109324768,104,140,01/20/2020,HD,2019-10-16,10:04:00
245,.HD200120C245,CALL,21.34,22.57,76,725,0.6032386524299735,112,197,01/20/2020,HD,2019-10-16,10:04:00
240,.HD200120P240,PUT,10.34,11.719999999999999,737,4493,0.35307084803075983,49,194,01/20/2020,HD,2019-10-16,10:05:00
245,.HD200120P245,PUT,16.34,17.72,704,3227,0.35664327782691385,100,171,01/20/2020,HD,2019-10-16,10:05:00
240,.HD200120C240,CALL,11.34,12.57,116,1358,0.9136549784051687,163,178,01/20/2020,HD,2019-10-16,10:05:00
245,.HD200120C245,CALL,15.34,16.57,964,2250,0.6723196952386586,110,102,01/20/2020,HD,2019-10-16,10:05:00
240,.HD200120P240,PUT,12.34,13.719999999999999,935,102,0.12979249287442318,75,67,01/20/2020,HD,2019-10-16,10:06:00
245,.HD200120P245,PUT,21.34,22.72,109,2989,0.5124907574258718,64,23,01/20/2020,HD,2019-10-16,10:06:00
240,.HD200120C240,CALL,9.34,10.57,216,3305,0.030479773361484774,129,0,01/20/2020,HD,2019-10-16,10:06:00
245,.HD200120C245,CALL,15.34,16.57,449,4264,0.03638633031042182,180,93,01/20/2020,HD,2019-10-16,10:06:00
240,.HD200120P240,PUT,11.34,12.719999999999999,192,3965,0.13673221804372004,103,197,01/20/2020,HD,2019-10-16,10:07:00
245,.HD200120P245,PUT,14.34,15.719999999999999,86,1388,0.440968434329863,81,181,01/20/2020,HD,2019-10-16,10:07:00
240,.HD200120C240,CALL,9.34,10.57,3,1590,0.04465237853344084,164,126,01/20/2020,HD,2019-10-16,10:07:00
245,.HD200120C245,CALL,15.34,16.57,461,1744,0.5160369544521852,45,162,01/20/2020,HD,2019-10-16,10:07:00
240,.HD200120P240,PUT,11.34,12.719999999999999,350,3645,0.4032393134510386,180,168,01/20/2020,HD,2019-10-16,10:08:00
245,.HD200120P245,PUT,15.34,16.72,867,3312,0.21167364520833154,99,58,01/20/2020,HD,2019-10-16,10:08:00
240,.HD200120C240,CALL,13.34,14.57,806,2431,0.9292460618977417,180,62,01/20/2020,HD,2019-10-16,10:08:00
245,.HD200120C245,CALL,18.34,19.57,451,1076,0.40274593171329287,83,10,01/20/2020,HD,2019-10-16,10:08:00
240,.HD200120P240,PUT,9.34,10.719999999999999,2,402,0.4202503843485559,32,17,01/20/2020,HD,2019-10-16,10:09:00
245,.HD200120P245,PUT,17.34,18.72,700,1784,0.8771802599458657,67,142,01/20/2020,HD,2019-10-16,10:09:00
240,.HD200120C240,CALL,11.34,12.57,597,3836,0.6171231098502464,162,58,01/20/2020,HD,2019-10-16,10:09:00
245,.HD200120C245,CALL,17.34,18.57,696,3295,0.6436783535900287,138,15,01/20/2020,HD,2019-10-16,10:09:00
240,.HD200120P240,PUT,10.34,11.719999999999999,64,3224,0.08025677711053791,181,115,01/20/2020,HD,2019-10-16,10:10:00
245,.HD200120P245,PUT,21.34,22.72,927,2796,0.7987129166288827,58,81,01/20/2020,HD,2019-10-16,10:10:00
240,.HD200120C240,CALL,11.34,12.57,522,1892,0.8319412845324796,188,179,01/20/2020,HD,2019-10-16,10:10:00
245,.HD200120C245,CALL,20.34,21.57,475,4647,0.3304170569764713,185,18,01/20/2020,HD,2019-10-16,10:10:00
240,.HD200120P240,PUT,12.34,13.719999999999999,642,1106,0.002250391709368915,129,196,01/20/2020,HD,2019-10-16,10:11:00
245,.HD200120P245,PUT,17.34,18.72,616,3115,0.4746401166176105,186,38,01/20/2020,HD,2019-10-16,10:11:00
240,.HD200120C240,CALL,15.34,16.57,720,2673,0.14354786200353553,169,174,01/20/2020,HD,2019-10-16,10:11:00
245,.HD200120C245,CALL,18.34,19.57,225,1010,0.7093854646733503,111,155,01/20/2020,HD,2019-10-16,10:11:00
240,.HD200120P240,PUT,10.34,11.719999999999999,375,2641,0.5073723121896493,124,6,01/20/2020,HD,2019-10-16,10:12:00
245,.HD200120P245,PUT,17.34,18.72,228,1690,0.9272293892410582,124,129,01/20/2020,HD,2019-10-16,10:12:00
240,.HD200120C240,CALL,16.34,17.57,409,2198,0.4256061773059798,35,54,01/20/2020,HD,2019-10-16,10:12:00
245,.HD200120C245,CALL,16.34,17.57,194,3686,0.4782300482408499,164,107,01/20/2020,HD,2019-10-16,10:12:00
240,.HD200120P240,PUT,9.34,10.719999999999999,118,973,0.42824856715366655,69,8,01/20/2020,HD,2019-10-16,10:13:00
245,.HD200120P245,PUT,19.34,20.72,704,2299,0.9080169276775566,183,89,01/20/2020,HD,2019-10-16,10:13:00
240,.HD200120C240,CALL,11.34,12.57,295,4994,0.1662636892145748,69,95,01/20/2020,HD,2019-10-16,10:13:00
245,.HD200120C245,CALL,17.34,18.57,646,2816,0.3806659948200297,151,11,01/20/2020,HD,2019-10-16,10:13:00
240,.HD200120P240,PUT,16.34,17.72,550,4242,0.5096942712285502,65,174,01/20/2020,HD,2019-10-16,10:14:00
245,.HD200120P245,PUT,19.34,20.72,401,4983,0.4335873368926155,12,197,01/20/2020,HD,2019-10-16,10:14:00
240,.HD200120C240,CALL,15.34,16.57,194,4557,0.678276663552534,152,8,01/20/2020,HD,2019-10-16,10:14:00
245,.HD200120C245,CALL,15.34,16.57,935,105,0.10971756864108462,111,153,01/20/2020,HD,2019-10-16,10:14:00
240,.HD200120P240,PUT,15.34,16.72,991,4545,0.22963674572739834,93,70,01/20/2020,HD,2019-10-16,10:15:00
245,.HD200120P245,PUT,21.34,22.72,929,1235,0.8462488921358914,126,13,01/20/2020,HD,2019-10-16,10:15:00
240,.HD200120C240,CALL,15.34,16.57,38,2076,0.6426839067462474,66,8,01/20/2020,HD,2019-10-16,10:15:00
245,.HD200120C245,CALL,18.34,19.57,319,3222,0.6694922229076922,7,77,01/20/2020,HD,2019-10-16,10:15:00
240,.HD200120P240,PUT,16.34,17.72,2519,1752,0.8004940386862723,97,25,01/20/2020,HD,2019-10-16,10:16:00
245,.HD200120P245,PUT,17.34,18.72,113,857,0.3769910460988506,45,33,01/20/2020,HD,2019-10-16,10:16:00
240,.HD200120C240,CALL,11.34,12.57,790,2601,0.12258107426741038,18,87,01/20/2020,HD,2019-10-16,10:16:00
245,.HD200120C245,CALL,14.34,15.57,545,4729,0.7637008502937954,191,45,01/20/2020,HD,2019-10-16,10:16:00
240,.HD200120P240,PUT,16.34,17.72,735,1056,0.7534538744306422,193,162,01/20/2020,HD,2019-10-16,10:17:00
245,.HD200120P245,PUT,19.34,20.72,803,3776,0.8765768042695894,30,198,01/20/2020,HD,2019-10-16,10:17:00
240,.HD200120C240,CALL,14.34,15.57,777,1163,0.890089837634826,59,160,01/20/2020,HD,2019-10-16,10:17:00
245,.HD200120C245,CALL,14.34,15.57,461,1539,0.7166711105065993,49,59,01/20/2020,HD,2019-10-16,10:17:00
240,.HD200120P240,PUT,12.34,13.719999999999999,471,1686,0.8707796368083376,143,72,01/20/2020,HD,2019-10-16,10:18:00
245,.HD200120P245,PUT,17.34,18.72,37,4263,0.48665234375350297,183,159,01/20/2020,HD,2019-10-16,10:18:00
240,.HD200120C240,CALL,10.34,11.57,129,3938,0.11929223172138392,65,85,01/20/2020,HD,2019-10-16,10:18:00
245,.HD200120C245,CALL,18.34,19.57,708,2175,0.8304914326482212,142,66,01/20/2020,HD,2019-10-16,10:18:00
240,.HD200120P240,PUT,10.34,11.719999999999999,19,3738,0.49141070938357945,102,94,01/20/2020,HD,2019-10-16,10:19:00
245,.HD200120P245,PUT,17.34,18.72,373,1968,0.7923079203139107,172,61,01/20/2020,HD,2019-10-16,10:19:00
240,.HD200120C240,CALL,12.34,13.57,685,4445,0.6364740196432597,1,47,01/20/2020,HD,2019-10-16,10:19:00
245,.HD200120C245,CALL,20.34,21.57,797,4242,0.6428582221393377,99,193,01/20/2020,HD,2019-10-16,10:19:00
240,.HD200120P240,PUT,12.34,13.719999999999999,393,890,0.4314305963640972,162,149,01/20/2020,HD,2019-10-16,10:20:00
245,.HD200120P245,PUT,14.34,15.719999999999999,540,2645,0.3666876478054686,95,105,01/20/2020,HD,2019-10-16,10:20:00
240,.HD200120C240,CALL,11.34,12.57,355,2460,0.8438738510591002,114,24,01/20/2020,HD,2019-10-16,10:20:00
245,.HD200120C245,CALL,19.34,20.57,171,669,0.8756271342269402,62,13,01/20/2020,HD,2019-10-16,10:20:00
240,.HD200120P240,PUT,13.34,14.719999999999999,147,64,0.024739886230817465,0,160,01/20/2020,HD,2019-10-16,10:21:00
245,.HD200120P245,PUT,16.34,17.72,579,2360,0.41083871775063474,36,70,01/20/2020,HD,2019-10-16,10:21:00
240,.HD200120C240,CALL,12.34,13.57,868,3445,0.4125022753798908,150,39,01/20/2020,HD,2019-10-16,10:21:00
245,.HD200120C245,CALL,21.34,22.57,508,574,0.3190075614014638,130,160,01/20/2020,HD,2019-10-16,10:21:00
240,.HD200120P240,PUT,14.34,15.719999999999999,561,1024,0.19900085114167143,194,196,01/20/2020,HD,2019-10-16,10:22:00
245,.HD200120P245,PUT,16.34,17.72,103,38,0.735637841281006,4,33,01/20/2020,HD,2019-10-16,10:22:00
240,.HD200120C240,CALL,12.34,13.57,472,1544,0.4611955244360073,75,155,01/20/2020,HD,2019-10-16,10:22:00
245,.HD200120C245,CALL,16.34,17.57,604,1503,0.4097034918651047,173,45,01/20/2020,HD,2019-10-16,10:22:00
240,.HD200120P240,PUT,16.34,17.72,836,4203,0.13288844480710027,123,117,01/20/2020,HD,2019-10-16,10:23:00
245,.HD200120P245,PUT,16.34,17.72,26,402,0.10440273666811972,14,132,01/20/2020,HD,2019-10-16,10:23:00
240,.HD200120C240,CALL,10.34,11.57,918,4775,0.9882192520572213,104,73,01/20/2020,HD,2019-10-16,10:23:00
245,.HD200120C245,CALL,18.34,19.57,289,2866,0.6168909210634951,80,93,01/20/2020,HD,2019-10-16,10:23:00
240,.HD200120P240,PUT,10.34,11.719999999999999,419,3349,0.12957963317466714,176,172,01/20/2020,HD,2019-10-16,10:24:00
245,.HD200120P245,PUT,20.34,21.72,837,924,0.7961567944182262,59,100,01/20/2020,HD,2019-10-16,10:24:00
240,.HD200120C240,CALL,11.34,12.57,607,2532,0.2438291574880751,180,107,01/20/2020,HD,2019-10-16,10:24:00
245,.HD200120C245,CALL,19.34,20.57,654,4962,0.586025714219338,18,104,01/20/2020,HD,2019-10-16,10:24:00
240,.HD200120P240,PUT,12.34,13.719999999999999,849,4468,0.16097132637532385,138,23,01/20/2020,HD,2019-10-16,10:25:00
245,.HD200120P245,PUT,16.34,17.72,5679,3395,0.20307749432344047,3,17,01/20/2020,HD,2019-10-16,10:25:00
240,.HD200120C240,CALL,13.34,14.57,952,4929,0.16090135574714615,90,6,01/20/2020,HD,2019-10-16,10:25:00
245,.HD200120C245,CALL,19.34,20.57,171,2134,0.7187098414861463,110,187,01/20/2020,HD,2019-10-16,10:25:00
240,.HD200120P240,PUT,12.34,13.719999999999999,637,3913,0.08725772592443404,97,119,01/20/2020,HD,2019-10-16,10:26:00
245,.HD200120P245,PUT,20.34,21.72,981,3663,0.7496531100950368,141,10,01/20/2020,HD,2019-10-16,10:26:00
240,.HD200120C240,CALL,14.34,15.57,817,1729,0.5825208433272604,94,65,01/20/2020,HD,2019-10-16,10:26:00
245,.HD200120C245,CALL,18.34,19.57,113,644,0.5287094493497556,36,6,01/20/2020,HD,2019-10-16,10:26:00
240,.HD200120P240,PUT,9.34,10.719999999999999,898,1696,0.9373554260031104,102,55,01/20/2020,HD,2019-10-16,10:27:00
245,.HD200120P245,PUT,16.34,17.72,905,1866,0.6921190106697849,30,48,01/20/2020,HD,2019-10-16,10:27:00
240,.HD200120C240,CALL,16.34,17.57,382,2689,0.5315795526947339,140,63,01/20/2020,HD,2019-10-16,10:27:00
245,.HD200120C245,CALL,16.34,17.57,753,4543,0.7394693982521627,63,119,01/20/2020,HD,2019-10-16,10:27:00
240,.HD200120P240,PUT,10.34,11.719999999999999,394,4701,0.9596248312087551,133,181,01/20/2020,HD,2019-10-16,10:28:00
245,.HD200120P245,PUT,16.34,17.72,149,4510,0.5470341691539966,192,83,01/20/2020,HD,2019-10-16,10:28:00
240,.HD200120C240,CALL,13.34,14.57,860,1407,0.33823352799347317,76,121,01/20/2020,HD,2019-10-16,10:28:00
245,.HD200120C245,CALL,20.34,21.57,387,1263,0.3395799276663306,108,140,01/20/2020,HD,2019-10-16,10:28:00
240,.HD200120P240,PUT,9.34,10.719999999999999,301,3053,0.8613151393477375,194,138,01/20/2020,HD,2019-10-16,10:29:00
245,.HD200120P245,PUT,15.34,16.72,140,992,0.7188654695836756,91,16,01/20/2020,HD,2019-10-16,10:29:00
240,.HD200120C240,CALL,15.34,16.57,73,3087,0.5091109269264947,118,97,01/20/2020,HD,2019-10-16,10:29:00
245,.HD200120C245,CALL,20.34,21.57,921,1412,0.5726894272213175,86,72,01/20/2020,HD,2019-10-16,10:29:00
240,.HD200120P240,PUT,12.34,13.719999999999999,802,796,0.6848221793431633,168,188,01/20/2020,HD,2019-10-16,10:30:00
245,.HD200120P245,PUT,14.34,15.719999999999999,751,4110,0.08459207429800752,94,36,01/20/2020,HD,2019-10-16,10:30:00
240,.HD200120C240,CALL,11.34,12.57,223,1830,0.012221162328050372,138,137,01/20/2020,HD,2019-10-16,10:30:00
245,.HD200120C245,CALL,15.34,16.57,740,1628,0.20185987165376795,157,164,01/20/2020,HD,2019-10-16,10:30:00
240,.HD200120P240,PUT,9.34,10.719999999999999,122,3427,0.24419220596056979,179,188,01/20/2020,HD,2019-10-16,10:31:00
245,.HD200120P245,PUT,16.34,17.72,916,1986,0.7019947060017506,165,89,01/20/2020,HD,2019-10-16,10:31:00
240,.HD200120C240,CALL,13.34,14.57,100,1457,0.013961014558727336,93,55,01/20/2020,HD,2019-10-16,10:31:00
245,.HD200120C245,CALL,14.34,15.57,245,4186,0.6741732487436988,74,124,01/20/2020,HD,2019-10-16,10:31:00
240,.HD200120P240,PUT,9.34,10.719999999999999,930,805,0.24808785251632626,5,159,01/20/2020,HD,2019-10-16,10:32:00
245,.HD200120P245,PUT,19.34,20.72,863,667,0.5287271566841609,137,70,01/20/2020,HD,2019-10-16,10:32:00
240,.HD200120C240,CALL,12.34,13.57,874,2320,0.6257126820558212,48,114,01/20/2020,HD,2019-10-16,10:32:00
245,.HD200120C245,CALL,17.34,18.57,718,2817,0.6766276937467665,124,156,01/20/2020,HD,2019-10-16,10:32:00
240,.HD200120P240,PUT,13.34,14.719999999999999,345,1234,0.0573144349395599,82,46,01/20/2020,HD,2019-10-16,10:33:00
245,.HD200120P245,PUT,16.34,17.72,309,2037,0.2719416716750629,185,101,01/20/2020,HD,2019-10-16,10:33:00
240,.HD200120C240,CALL,15.34,16.57,554,4555,0.10365746795602815,14,60,01/20/2020,HD,2019-10-16,10:33:00
245,.HD200120C245,CALL,16.34,17.57,735,4189,0.31126098074716235,119,26,01/20/2020,HD,2019-10-16,10:33:00
240,.HD200120P240,PUT,10.34,11.719999999999999,473,3508,0.8450025427471076,195,87,01/20/2020,HD,2019-10-16,10:34:00
245,.HD200120P245,PUT,17.34,18.72,147,990,0.0708416831322799,94,46,01/20/2020,HD,2019-10-16,10:34:00
240,.HD200120C240,CALL,16.34,17.57,58,2260,0.18262451511783606,191,168,01/20/2020,HD,2019-10-16,10:34:00
245,.HD200120C245,CALL,21.34,22.57,19,1691,0.26825415096737637,191,66,01/20/2020,HD,2019-10-16,10:34:00
240,.HD200120P240,PUT,15.34,16.72,298,2404,0.4631820476086924,121,25,01/20/2020,HD,2019-10-16,10:35:00
245,.HD200120P245,PUT,17.34,18.72,132,3909,0.16373034082693005,56,183,01/20/2020,HD,2019-10-16,10:35:00
240,.HD200120C240,CALL,10.34,11.57,52,3338,0.8361897246351594,124,196,01/20/2020,HD,2019-10-16,10:35:00
245,.HD200120C245,CALL,16.34,17.57,925,4462,0.03872612293398259,59,77,01/20/2020,HD,2019-10-16,10:35:00
240,.HD200120P240,PUT,15.34,16.72,690,853,0.003644137953956683,170,157,01/20/2020,HD,2019-10-16,10:36:00
245,.HD200120P245,PUT,17.34,18.72,752,3516,0.7970371363032245,13,70,01/20/2020,HD,2019-10-16,10:36:00
240,.HD200120C240,CALL,15.34,16.57,755,4340,0.9210481456497361,48,171,01/20/2020,HD,2019-10-16,10:36:00
245,.HD200120C245,CALL,21.34,22.57,569,710,0.050360961636876866,10,69,01/20/2020,HD,2019-10-16,10:36:00
240,.HD200120P240,PUT,9.34,10.719999999999999,284,3363,0.24431747507997847,139,17,01/20/2020,HD,2019-10-16,10:37:00
245,.HD200120P245,PUT,21.34,22.72,72,659,0.8964543653014894,92,198,01/20/2020,HD,2019-10-16,10:37:00
240,.HD200120C240,CALL,15.34,16.57,283,2899,0.11923952165636575,7,89,01/20/2020,HD,2019-10-16,10:37:00
245,.HD200120C245,CALL,18.34,19.57,224,3184,0.3781198212817828,21,31,01/20/2020,HD,2019-10-16,10:37:00
240,.HD200120P240,PUT,9.34,10.719999999999999,477,3147,0.22817353660044015,171,57,01/20/2020,HD,2019-10-16,10:38:00
245,.HD200120P245,PUT,18.34,19.72,423,3764,0.278505268660417,13,63,01/20/2020,HD,2019-10-16,10:38:00
240,.HD200120C240,CALL,10.34,11.57,844,338,0.9524641155887917,74,110,01/20/2020,HD,2019-10-16,10:38:00
245,.HD200120C245,CALL,15.34,16.57,49,2927,0.7445345393531982,104,159,01/20/2020,HD,2019-10-16,10:38:00
240,.HD200120P240,PUT,14.34,15.719999999999999,623,1979,0.44618616568321534,199,94,01/20/2020,HD,2019-10-16,10:39:00
