o_strike,o_symbol,o_position,o_ask_price,o_bid_price,o_volume,o_open_interest,o_implied_volatility,o_ask_size,o_bid_size,o_expiry,ticker,curr_date,curr_time
75,.CVS200120P75,PUT,19.66,21.04,271,2254,0.8458956010834973,118,73,01/20/2020,CVS,2019-10-17,14:11:00
70,.CVS200120C70,CALL,8.66,9.89,53,4208,0.6464942487210049,109,198,01/20/2020,CVS,2019-10-17,14:11:00
75,.CVS200120C75,CALL,15.66,16.89,82,3974,0.25890219303684514,94,19,01/20/2020,CVS,2019-10-17,14:11:00
70,.CVS200120P70,PUT,12.66,14.04,445,3112,0.8482532118011009,25,0,01/20/2020,CVS,2019-10-17,14:12:00
75,.CVS200120P75,PUT,15.66,17.04,641,3527,0.692796487206855,63,57,01/20/2020,CVS,2019-10-17,14:12:00
70,.CVS200120C70,CALL,10.66,11.89,33,3728,0.40791055329424175,195,157,01/20/2020,CVS,2019-10-17,14:12:00
75,.CVS200120C75,CALL,14.66,15.89,905,2250,0.1353041988202519,61,114,01/20/2020,CVS,2019-10-17,14:12:00
70,.CVS200120P70,PUT,13.66,15.04,478,2322,0.5547478065074312,98,46,01/20/2020,CVS,2019-10-17,14:13:00
75,.CVS200120P75,PUT,12.66,14.04,852,3466,0.6679011321941163,192,106,01/20/2020,CVS,2019-10-17,14:13:00
70,.CVS200120C70,CALL,9.66,10.89,934,2928,0.49412976905374506,79,107,01/20/2020,CVS,2019-10-17,14:13:00
75,.CVS200120C75,CALL,14.66,15.89,667,4223,0.8509576492716456,0,0,01/20/2020,CVS,2019-10-17,14:13:00
70,.CVS200120P70,PUT,13.66,15.04,405,4733,0.9037722696214242,2,45,01/20/2020,CVS,2019-10-17,14:14:00
75,.CVS200120P75,PUT,14.66,16.04,611,2635,0.5093443575259653,153,117,01/20/2020,CVS,2019-10-17,14:14:00
70,.CVS200120C70,CALL,7.66,8.89,674,2207,0.18837947376672304,46,38,01/20/2020,CVS,2019-10-17,14:14:00
75,.CVS200120C75,CALL,16.66,17.89,277,3400,0.12092815236901278,143,82,01/20/2020,CVS,2019-10-17,14:14:00
70,.CVS200120P70,PUT,14.66,16.04,582,1781,0.8911890937216057,68,117,01/20/2020,CVS,2019-10-17,14:15:00
75,.CVS200120P75,PUT,14.66,16.04,683,2983,0.8518969264815117,49,130,01/20/2020,CVS,2019-10-17,14:15:00
70,.CVS200120C70,CALL,11.66,12.89,284,408,0.8499452049146878,152,165,01/20/2020,CVS,2019-10-17,14:15:00
75,.CVS200120C75,CALL,14.66,15.89,588,4043,0.4333256170838149,111,197,01/20/2020,CVS,2019-10-17,14:15:00
70,.CVS200120P70,PUT,11.66,13.04,7262,2770,0.7766236330387976,10,134,01/20/2020,CVS,2019-10-17,14:16:00
75,.CVS200120P75,PUT,17.66,19.04,255,1737,0.3882998925048705,146,70,01/20/2020,CVS,2019-10-17,14:16:00
70,.CVS200120C70,CALL,14.66,15.89,977,720,0.4565732877575137,37,109,01/20/2020,CVS,2019-10-17,14:16:00
75,.CVS200120C75,CALL,16.66,17.89,484,3724,0.792207710709703,170,84,01/20/2020,CVS,2019-10-17,14:16:00
70,.CVS200120P70,PUT,12.66,14.04,986,3311,0.9075598854860539,36,87,01/20/2020,CVS,2019-10-17,14:17:00
75,.CVS200120P75,PUT,19.66,21.04,256,2245,0.7765087567236928,101,17,01/20/2020,CVS,2019-10-17,14:17:00
70,.CVS200120C70,CALL,8.66,9.89,868,4591,0.27657070715394505,76,135,01/20/2020,CVS,2019-10-17,14:17:00
75,.CVS200120C75,CALL,12.66,13.89,798,3268,0.13590484366196598,101,124,01/20/2020,CVS,2019-10-17,14:17:00
70,.CVS200120P70,PUT,12.66,14.04,774,1160,0.025737663955752166,83,155,01/20/2020,CVS,2019-10-17,14:18:00
75,.CVS200120P75,PUT,14.66,16.04,695,229,0.8003430125923586,187,90,01/20/2020,CVS,2019-10-17,14:18:00
70,.CVS200120C70,CALL,12.66,13.89,992,263,0.28748209261717206,180,90,01/20/2020,CVS,2019-10-17,14:18:00
75,.CVS200120C75,CALL,17.66,18.89,240,977,0.34008577023318753,137,154,01/20/2020,CVS,2019-10-17,14:18:00
70,.CVS200120P70,PUT,14.66,16.04,203,3529,0.7842089913574599,120,156,01/20/2020,CVS,2019-10-17,14:19:00
75,.CVS200120P75,PUT,19.66,21.04,651,2600,0.990974875726044,77,186,01/20/2020,CVS,2019-10-17,14:19:00
70,.CVS200120C70,CALL,9.66,10.89,507,2460,0.618744270184385,38,59,01/20/2020,CVS,2019-10-17,14:19:00
75,.CVS200120C75,CALL,14.66,15.89,353,3621,0.7723341380631267,70,121,01/20/2020,CVS,2019-10-17,14:19:00
70,.CVS200120P70,PUT,13.66,15.04,492,2050,0.43659569156035616,47,29,01/20/2020,CVS,2019-10-17,14:20:00
75,.CVS200120P75,PUT,15.66,17.04,365,2920,0.5996828174157817,128,133,01/20/2020,CVS,2019-10-17,14:20:00
70,.CVS200120C70,CALL,13.66,14.89,190,3894,0.23665396494589563,124,125,01/20/2020,CVS,2019-10-17,14:20:00
75,.CVS200120C75,CALL,18.66,19.89,398,73,0.2698877566017971,102,104,01/20/2020,CVS,2019-10-17,14:20:00
70,.CVS200120P70,PUT,8.66,10.04,601,1836,0.6137224110439569,106,144,01/20/2020,CVS,2019-10-17,14:21:00
75,.CVS200120P75,PUT,16.66,18.04,788,733,0.08820694134471796,122,155,01/20/2020,CVS,2019-10-17,14:21:00
70,.CVS200120C70,CALL,11.66,12.89,130,428,0.6692659741625068,70,21,01/20/2020,CVS,2019-10-17,14:21:00
75,.CVS200120C75,CALL,15.66,16.89,135,615,0.9944609030900009,37,42,01/20/2020,CVS,2019-10-17,14:21:00
70,.CVS200120P70,PUT,7.66,9.04,108,2382,0.983529085092857,112,72,01/20/2020,CVS,2019-10-17,14:22:00
75,.CVS200120P75,PUT,15.66,17.04,981,906,0.42275329405471485,44,74,01/20/2020,CVS,2019-10-17,14:22:00
70,.CVS200120C70,CALL,11.66,12.89,81,3571,0.3228414204528034,15,32,01/20/2020,CVS,2019-10-17,14:22:00
75,.CVS200120C75,CALL,13.66,14.89,311,2733,0.7643389091217051,8,168,01/20/2020,CVS,2019-10-17,14:22:00
70,.CVS200120P70,PUT,12.66,14.04,100,255,0.7098383050972786,14,171,01/20/2020,CVS,2019-10-17,14:23:00
75,.CVS200120P75,PUT,16.66,18.04,865,1209,0.4265804493752079,136,158,01/20/2020,CVS,2019-10-17,14:23:00
70,.CVS200120C70,CALL,8.66,9.89,831,369,0.8135879255676282,15,114,01/20/2020,CVS,2019-10-17,14:23:00
75,.CVS200120C75,CALL,19.66,20.89,5,2701,0.3853345262909418,50,125,01/20/2020,CVS,2019-10-17,14:23:00
70,.CVS200120P70,PUT,13.66,15.04,862,2102,0.008003365795300144,197,28,01/20/2020,CVS,2019-10-17,14:24:00
75,.CVS200120P75,PUT,16.66,18.04,920,533,0.5861287073062662,71,155,01/20/2020,CVS,2019-10-17,14:24:00
70,.CVS200120C70,CALL,14.66,15.89,61,4498,0.9035576843889513,183,141,01/20/2020,CVS,2019-10-17,14:24:00
75,.CVS200120C75,CALL,15.66,16.89,574,834,0.9077930836790888,112,77,01/20/2020,CVS,2019-10-17,14:24:00
70,.CVS200120P70,PUT,7.66,9.04,519,2612,0.9988410228499276,128,27,01/20/2020,CVS,2019-10-17,14:25:00
75,.CVS200120P75,PUT,15.66,17.04,583,1102,0.8579054344727217,13,51,01/20/2020,CVS,2019-10-17,14:25:00
70,.CVS200120C70,CALL,11.66,12.89,19,3769,0.5187178066353957,137,32,01/20/2020,CVS,2019-10-17,14:25:00
75,.CVS200120C75,CALL,16.66,17.89,879,2481,0.0823318796126361,56,84,01/20/2020,CVS,2019-10-17,14:25:00
70,.CVS200120P70,PUT,7.66,9.04,77,2015,0.4555329376332645,86,8,01/20/2020,CVS,2019-10-17,14:26:00
75,.CVS200120P75,PUT,15.66,17.04,2721,3547,0.8823962312655287,120,150,01/20/2020,CVS,2019-10-17,14:26:00
70,.CVS200120C70,CALL,14.66,15.89,532,3154,0.8284311886131263,93,34,01/20/2020,CVS,2019-10-17,14:26:00
75,.CVS200120C75,CALL,13.66,14.89,948,928,0.48512932342753,155,20,01/20/2020,CVS,2019-10-17,14:26:00
70,.CVS200120P70,PUT,12.66,14.04,686,559,0.11149570951988863,106,8,01/20/2020,CVS,2019-10-17,14:27:00
75,.CVS200120P75,PUT,14.66,16.04,241,2414,0.5903850310006176,95,191,01/20/2020,CVS,2019-10-17,14:27:00
70,.CVS200120C70,CALL,13.66,14.89,76,1655,0.4632111835513407,36,187,01/20/2020,CVS,2019-10-17,14:27:00
75,.CVS200120C75,CALL,19.66,20.89,782,2060,0.8837501998969985,11,188,01/20/2020,CVS,2019-10-17,14:27:00
70,.CVS200120P70,PUT,9.66,11.04,69,911,0.23206357169025305,83,151,01/20/2020,CVS,2019-10-17,14:28:00
75,.CVS200120P75,PUT,18.66,20.04,733,4482,0.4149967693720461,130,48,01/20/2020,CVS,2019-10-17,14:28:00
70,.CVS200120C70,CALL,13.66,14.89,6155,630,0.9894418641550873,143,106,01/20/2020,CVS,2019-10-17,14:28:00
75,.CVS200120C75,CALL,15.66,16.89,98,3098,0.021906677917226225,70,186,01/20/2020,CVS,2019-10-17,14:28:00
70,.CVS200120P70,PUT,10.66,12.04,871,3539,0.07648353148497078,161,171,01/20/2020,CVS,2019-10-17,14:29:00
75,.CVS200120P75,PUT,13.66,15.04,951,3050,0.5633818363200093,172,151,01/20/2020,CVS,2019-10-17,14:29:00
70,.CVS200120C70,CALL,13.66,14.89,605,2330,0.10503379117510936,123,78,01/20/2020,CVS,2019-10-17,14:29:00
75,.CVS200120C75,CALL,12.66,13.89,578,157,0.5787574542060807,34,113,01/20/2020,CVS,2019-10-17,14:29:00
70,.CVS200120P70,PUT,9.66,11.04,160,1148,0.5568486712349308,103,38,01/20/2020,CVS,2019-10-17,14:30:00
75,.CVS200120P75,PUT,13.66,15.04,575,563,0.26405604694465334,11,4,01/20/2020,CVS,2019-10-17,14:30:00
70,.CVS200120C70,CALL,13.66,14.89,671,1722,0.8860993698177974,192,118,01/20/2020,CVS,2019-10-17,14:30:00
75,.CVS200120C75,CALL,18.66,19.89,114,4094,0.5170707259791034,163,125,01/20/2020,CVS,2019-10-17,14:30:00
70,.CVS200120P70,PUT,9.66,11.04,324,4351,0.5067114056845732,95,26,01/20/2020,CVS,2019-10-17,14:31:00
75,.CVS200120P75,PUT,12.66,14.04,473,3552,0.9985993250903368,104,12,01/20/2020,CVS,2019-10-17,14:31:00
70,.CVS200120C70,CALL,12.66,13.89,476,3292,0.33257890389111455,191,119,01/20/2020,CVS,2019-10-17,14:31:00
75,.CVS200120C75,CALL,13.66,14.89,54,2906,0.901364120861245,138,188,01/20/2020,CVS,2019-10-17,14:31:00
70,.CVS200120P70,PUT,9.66,11.04,901,2308,0.17445457776177953,70,173,01/20/2020,CVS,2019-10-17,14:32:00
75,.CVS200120P75,PUT,12.66,14.04,285,3264,0.5015719339286738,195,124,01/20/2020,CVS,2019-10-17,14:32:00
70,.CVS200120C70,CALL,13.66,14.89,618,1038,0.6785843102766786,164,9,01/20/2020,CVS,2019-10-17,14:32:00
75,.CVS200120C75,CALL,18.66,19.89,322,1545,0.6667469368365478,13,131,01/20/2020,CVS,2019-10-17,14:32:00
70,.CVS200120P70,PUT,10.66,12.04,52,1131,0.29165834167577975,29,95,01/20/2020,CVS,2019-10-17,14:33:00
75,.CVS200120P75,PUT,17.66,19.04,167,3396,0.09989633931752095,186,45,01/20/2020,CVS,2019-10-17,14:33:00
70,.CVS200120C70,CALL,13.66,14.89,198,2324,0.9613185382390786,52,107,01/20/2020,CVS,2019-10-17,14:33:00
75,.CVS200120C75,CALL,13.66,14.89,460,4661,0.7891016946326421,88,197,01/20/2020,CVS,2019-10-17,14:33:00
70,.CVS200120P70,PUT,9.66,11.04,913,2526,0.017519803784954102,38,110,01/20/2020,CVS,2019-10-17,14:34:00
75,.CVS200120P75,PUT,12.66,14.04,624,2473,0.8697092789788753,171,81,01/20/2020,CVS,2019-10-17,14:34:00
70,.CVS200120C70,CALL,11.66,12.89,500,93,0.6513758405987463,140,103,01/20/2020,CVS,2019-10-17,14:34:00
75,.CVS200120C75,CALL,17.66,18.89,804,4281,0.050960086673032645,76,198,01/20/2020,CVS,2019-10-17,14:34:00
70,.CVS200120P70,PUT,11.66,13.04,289,4848,0.08517247862199695,60,128,01/20/2020,CVS,2019-10-17,14:35:00
75,.CVS200120P75,PUT,12.66,14.04,233,4836,0.9352838053344942,41,76,01/20/2020,CVS,2019-10-17,14:35:00
70,.CVS200120C70,CALL,7.66,8.89,513,260,0.9586464177040863,20,94,01/20/2020,CVS,2019-10-17,14:35:00
75,.CVS200120C75,CALL,14.66,15.89,307,1252,0.10253555626098287,176,80,01/20/2020,CVS,2019-10-17,14:35:00
70,.CVS200120P70,PUT,9.66,11.04,714,661,0.8071976495819464,78,111,01/20/2020,CVS,2019-10-17,14:36:00
75,.CVS200120P75,PUT,18.66,20.04,617,534,0.22349127017918324,170,14,01/20/2020,CVS,2019-10-17,14:36:00
70,.CVS200120C70,CALL,13.66,14.89,541,3217,0.5491359406495581,107,24,01/20/2020,CVS,2019-10-17,14:36:00
75,.CVS200120C75,CALL,13.66,14.89,67,3245,0.963178486282406,2,21,01/20/2020,CVS,2019-10-17,14:36:00
70,.CVS200120P70,PUT,13.66,15.04,440,2015,0.450513242489327,198,167,01/20/2020,CVS,2019-10-17,14:37:00
75,.CVS200120P75,PUT,14.66,16.04,46,2189,0.01553271832778591,7,107,01/20/2020,CVS,2019-10-17,14:37:00
70,.CVS200120C70,CALL,14.66,15.89,59,1390,0.38663315895873696,90,195,01/20/2020,CVS,2019-10-17,14:37:00
75,.CVS200120C75,CALL,18.66,19.89,532,3496,0.23970051331195874,89,93,01/20/2020,CVS,2019-10-17,14:37:00
70,.CVS200120P70,PUT,7.66,9.04,511,4990,0.015407736871950184,117,77,01/20/2020,CVS,2019-10-17,14:38:00
75,.CVS200120P75,PUT,15.66,17.04,448,1185,0.9790203427711781,63,1,01/20/2020,CVS,2019-10-17,14:38:00
70,.CVS200120C70,CALL,12.66,13.89,207,855,0.8673582539748299,134,103,01/20/2020,CVS,2019-10-17,14:38:00
75,.CVS200120C75,CALL,17.66,18.89,343,4168,0.5398415682382663,5,84,01/20/2020,CVS,2019-10-17,14:38:00
70,.CVS200120P70,PUT,7.66,9.04,497,4479,0.3835735343258536,114,52,01/20/2020,CVS,2019-10-17,14:39:00
75,.CVS200120P75,PUT,14.66,16.04,405,3947,0.5745245779345786,54,179,01/20/2020,CVS,2019-10-17,14:39:00
70,.CVS200120C70,CALL,9.66,10.89,299,3268,0.39218402009282793,189,137,01/20/2020,CVS,2019-10-17,14:39:00
75,.CVS200120C75,CALL,18.66,19.89,160,4769,0.8043843047034372,65,32,01/20/2020,CVS,2019-10-17,14:39:00
70,.CVS200120P70,PUT,12.66,14.04,495,543,0.4679818139088662,94,148,01/20/2020,CVS,2019-10-17,14:40:00
75,.CVS200120P75,PUT,19.66,21.04,931,4517,0.5827004873805876,42,37,01/20/2020,CVS,2019-10-17,14:40:00
70,.CVS200120C70,CALL,8.66,9.89,868,2071,0.20380475651924068,74,155,01/20/2020,CVS,2019-10-17,14:40:00
75,.CVS200120C75,CALL,18.66,19.89,168,4978,0.5949964719704343,77,148,01/20/2020,CVS,2019-10-17,14:40:00
70,.CVS200120P70,PUT,14.66,16.04,701,2445,0.08129768453052089,35,77,01/20/2020,CVS,2019-10-17,14:41:00
75,.CVS200120P75,PUT,13.66,15.04,281,4951,0.6742495855538896,48,179,01/20/2020,CVS,2019-10-17,14:41:00
70,.CVS200120C70,CALL,13.66,14.89,402,236,0.2662984783270287,103,168,01/20/2020,CVS,2019-10-17,14:41:00
75,.CVS200120C75,CALL,19.66,20.89,147,3497,0.20200983686702367,164,29,01/20/2020,CVS,2019-10-17,14:41:00
70,.CVS200120P70,PUT,10.66,12.04,727,1091,0.7118057776710272,87,11,01/20/2020,CVS,2019-10-17,14:42:00
75,.CVS200120P75,PUT,14.66,16.04,246,607,0.22543055421514113,110,34,01/20/2020,CVS,2019-10-17,14:42:00
70,.CVS200120C70,CALL,13.66,14.89,230,3225,0.16812515979793186,137,158,01/20/2020,CVS,2019-10-17,14:42:00
75,.CVS200120C75,CALL,16.66,17.89,530,4414,0.26392597093277936,145,75,01/20/2020,CVS,2019-10-17,14:42:00
70,.CVS200120P70,PUT,9.66,11.04,642,156,0.8309675346063199,151,77,01/20/2020,CVS,2019-10-17,14:43:00
75,.CVS200120P75,PUT,12.66,14.04,925,4012,0.4484456693019664,1,28,01/20/2020,CVS,2019-10-17,14:43:00
70,.CVS200120C70,CALL,10.66,11.89,227,2665,0.06594859919137275,28,35,01/20/2020,CVS,2019-10-17,14:43:00
75,.CVS200120C75,CALL,14.66,15.89,378,3631,0.9213321133764165,173,103,01/20/2020,CVS,2019-10-17,14:43:00
70,.CVS200120P70,PUT,7.66,9.04,455,3294,0.03996031351245566,122,152,01/20/2020,CVS,2019-10-17,14:44:00
75,.CVS200120P75,PUT,19.66,21.04,14,507,0.4726849360001164,21,114,01/20/2020,CVS,2019-10-17,14:44:00
70,.CVS200120C70,CALL,9.66,10.89,802,200,0.7957505917198504,112,190,01/20/2020,CVS,2019-10-17,14:44:00
75,.CVS200120C75,CALL,16.66,17.89,443,4913,0.001728676477258162,23,5,01/20/2020,CVS,2019-10-17,14:44:00
70,.CVS200120P70,PUT,9.66,11.04,39,1508,0.28424389418143214,142,87,01/20/2020,CVS,2019-10-17,14:45:00
75,.CVS200120P75,PUT,19.66,21.04,56,1366,0.634846400179782,184,159,01/20/2020,CVS,2019-10-17,14:45:00
70,.CVS200120C70,CALL,10.66,11.89,956,414,0.03612520638190608,171,15,01/20/2020,CVS,2019-10-17,14:45:00
75,.CVS200120C75,CALL,15.66,16.89,426,4718,0.02600302560718981,167,132,01/20/2020,CVS,2019-10-17,14:45:00
70,.CVS200120P70,PUT,9.66,11.04,799,796,0.5783044533692332,115,198,01/20/2020,CVS,2019-10-17,14:46:00
75,.CVS200120P75,PUT,14.66,16.04,345,4589,0.5694896962582623,146,169,01/20/2020,CVS,2019-10-17,14:46:00
70,.CVS200120C70,CALL,7.66,8.89,413,3789,0.24268870282923394,180,87,01/20/2020,CVS,2019-10-17,14:46:00
75,.CVS200120C75,CALL,12.66,13.89,51,4077,0.19228960315643395,84,141,01/20/2020,CVS,2019-10-17,14:46:00
70,.CVS200120P70,PUT,13.66,15.04,553,2273,0.19570011716401747,188,9,01/20/2020,CVS,2019-10-17,14:47:00
75,.CVS200120P75,PUT,15.66,17.04,386,1239,0.20579161578641747,87,140,01/20/2020,CVS,2019-10-17,14:47:00
70,.CVS200120C70,CALL,14.66,15.89,107,4016,0.02815864162709736,86,145,01/20/2020,CVS,2019-10-17,14:47:00
75,.CVS200120C75,CALL,18.66,19.89,682,667,0.7688943527669283,53,146,01/20/2020,CVS,2019-10-17,14:47:00
70,.CVS200120P70,PUT,14.66,16.04,710,4560,0.6687123084414439,6,184,01/20/2020,CVS,2019-10-17,14:48:00
75,.CVS200120P75,PUT,14.66,16.04,433,26,0.6128461451751425,3,50,01/20/2020,CVS,2019-10-17,14:48:00
70,.CVS200120C70,CALL,9.66,10.89,4,3541,0.13160653813285628,22,145,01/20/2020,CVS,2019-10-17,14:48:00
75,.CVS200120C75,CALL,18.66,19.89,997,1869,0.4112712402197173,198,76,01/20/2020,CVS,2019-10-17,14:48:00
70,.CVS200120P70,PUT,12.66,14.04,5702,165,0.8208122726686257,74,102,01/20/2020,CVS,2019-10-17,14:49:00
75,.CVS200120P75,PUT,13.66,15.04,663,2756,0.8050419192330731,37,138,01/20/2020,CVS,2019-10-17,14:49:00
70,.CVS200120C70,CALL,10.66,11.89,895,1649,0.27257663506613106,21,3,01/20/2020,CVS,2019-10-17,14:49:00
75,.CVS200120C75,CALL,12.66,13.89,818,2113,0.06038463342087941,91,159,01/20/2020,CVS,2019-10-17,14:49:00
70,.CVS200120P70,PUT,11.66,13.04,481,3579,0.9609535073058891,109,109,01/20/2020,CVS,2019-10-17,14:50:00
75,.CVS200120P75,PUT,13.66,15.04,770,3597,0.9467409068426768,20,47,01/20/2020,CVS,2019-10-17,14:50:00
70,.CVS200120C70,CALL,11.66,12.89,757,2472,0.49475163689207,167,148,01/20/2020,CVS,2019-10-17,14:50:00
75,.CVS200120C75,CALL,12.66,13.89,782,4773,0.7624938218211109,50,21,01/20/2020,CVS,2019-10-17,14:50:00
70,.CVS200120P70,PUT,8.66,10.04,869,2637,0.29087618763431744,18,38,01/20/2020,CVS,2019-10-17,14:51:00
75,.CVS200120P75,PUT,12.66,14.04,70,4774,0.225095643562519,143,156,01/20/2020,CVS,2019-10-17,14:51:00
70,.CVS200120C70,CALL,14.66,15.89,721,1495,0.19287146237935449,58,152,01/20/2020,CVS,2019-10-17,14:51:00
75,.CVS200120C75,CALL,17.66,18.89,189,4630,0.5157564552099125,22,12,01/20/2020,CVS,2019-10-17,14:51:00
70,.CVS200120P70,PUT,14.66,16.04,299,2988,0.7383645814906585,175,159,01/20/2020,CVS,2019-10-17,14:52:00
75,.CVS200120P75,PUT,14.66,16.04,921,3104,0.9433131304919793,149,131,01/20/2020,CVS,2019-10-17,14:52:00
70,.CVS200120C70,CALL,11.66,12.89,813,3861,0.007030767048651687,19,131,01/20/2020,CVS,2019-10-17,14:52:00
75,.CVS200120C75,CALL,18.66,19.89,362,1323,0.5377240764164598,43,139,01/20/2020,CVS,2019-10-17,14:52:00
70,.CVS200120P70,PUT,7.66,9.04,405,4984,0.29232742729757544,100,126,01/20/2020,CVS,2019-10-17,14:53:00
75,.CVS200120P75,PUT,19.66,21.04,308,2296,0.41998078332446787,68,167,01/20/2020,CVS,2019-10-17,14:53:00
70,.CVS200120C70,CALL,7.66,8.89,49,2434,0.7261175227261856,89,81,01/20/2020,CVS,2019-10-17,14:53:00
75,.CVS200120C75,CALL,17.66,18.89,503,1359,0.7441909211753922,127,112,01/20/2020,CVS,2019-10-17,14:53:00
70,.CVS200120P70,PUT,13.66,15.04,481,2097,0.6456959029666733,130,75,01/20/2020,CVS,2019-10-17,14:54:00
75,.CVS200120P75,PUT,13.66,15.04,588,2558,0.14693434517452963,104,20,01/20/2020,CVS,2019-10-17,14:54:00
70,.CVS200120C70,CALL,9.66,10.89,516,2157,0.747125136757289,15,17,01/20/2020,CVS,2019-10-17,14:54:00
75,.CVS200120C75,CALL,18.66,19.89,611,2279,0.19588453442655462,181,179,01/20/2020,CVS,2019-10-17,14:54:00
70,.CVS200120P70,PUT,8.66,10.04,7145,3987,0.17891941844627035,113,128,01/20/2020,CVS,2019-10-17,14:55:00
75,.CVS200120P75,PUT,13.66,15.04,254,3801,0.8811648891291812,92,180,01/20/2020,CVS,2019-10-17,14:55:00
70,.CVS200120C70,CALL,9.66,10.89,901,672,0.7379850272631158,33,30,01/20/2020,CVS,2019-10-17,14:55:00
75,.CVS200120C75,CALL,16.66,17.89,115,479,0.7313715588835001,150,66,01/20/2020,CVS,2019-10-17,14:55:00
70,.CVS200120P70,PUT,11.66,13.04,172,296,0.514758783057372,2,49,01/20/2020,CVS,2019-10-17,14:56:00
75,.CVS200120P75,PUT,17.66,19.04,413,556,0.7444562141589942,175,68,01/20/2020,CVS,2019-10-17,14:56:00
70,.CVS200120C70,CALL,11.66,12.89,669,344,0.6170810688269198,12,10,01/20/2020,CVS,2019-10-17,14:56:00
75,.CVS200120C75,CALL,15.66,16.89,647,4918,0.5853467762864754,138,72,01/20/2020,CVS,2019-10-17,14:56:00
70,.CVS200120P70,PUT,12.66,14.04,474,2910,0.23502307136845735,69,39,01/20/2020,CVS,2019-10-17,14:57:00
75,.CVS200120P75,PUT,15.66,17.04,916,3356,0.48034098649371326,90,80,01/20/2020,CVS,2019-10-17,14:57:00
70,.CVS200120C70,CALL,13.66,14.89,414,686,0.39885515837961305,56,132,01/20/2020,CVS,2019-10-17,14:57:00
75,.CVS200120C75,CALL,17.66,18.89,578,2534,0.5414053799878479,115,195,01/20/2020,CVS,2019-10-17,14:57:00
70,.CVS200120P70,PUT,14.66,16.04,403,4167,0.1639416413452387,159,181,01/20/2020,CVS,2019-10-17,14:58:00
75,.CVS200120P75,PUT,16.66,18.04,56,270,0.4782644196299274,36,88,01/20/2020,CVS,2019-10-17,14:58:00
70,.CVS200120C70,CALL,12.66,13.89,477,3572,0.25431563355597697,173,77,01/20/2020,CVS,2019-10-17,14:58:00
75,.CVS200120C75,CALL,18.66,19.89,100,668,0.24606058810536124,1,53,01/20/2020,CVS,2019-10-17,14:58:00
70,.CVS200120P70,PUT,8.66,10.04,4489,3559,0.46272093937337944,31,119,01/20/2020,CVS,2019-10-17,14:59:00
75,.CVS200120P75,PUT,13.66,15.04,489,1590,0.5260199227556022,41,65,01/20/2020,CVS,2019-10-17,14:59:00
70,.CVS200120C70,CALL,9.66,10.89,302,2480,0.8132560386974554,166,139,01/20/2020,CVS,2019-10-17,14:59:00
75,.CVS200120C75,CALL,13.66,14.89,623,2790,0.5212069145095877,5,74,01/20/2020,CVS,2019-10-17,14:59:00
70,.CVS200120P70,PUT,14.66,16.04,716,722,0.45855925836793143,148,114,01/20/2020,CVS,2019-10-17,15:00:00
75,.CVS200120P75,PUT,12.66,14.04,849,3769,0.2166151428659343,70,185,01/20/2020,CVS,2019-10-17,15:00:00
70,.CVS200120C70,CALL,14.66,15.89,158,3964,0.9147122704034114,158,153,01/20/2020,CVS,2019-10-17,15:00:00
75,.CVS200120C75,CALL,15.66,16.89,333,2791,0.12179994372170355,190,180,01/20/2020,CVS,2019-10-17,15:00:00
70,.CVS200120P70,PUT,11.66,13.04,445,718,0.6286634648815353,36,159,01/20/2020,CVS,2019-10-17,15:01:00
75,.CVS200120P75,PUT,18.66,20.04,425,2471,0.28301695318505227,95,164,01/20/2020,CVS,2019-10-17,15:01:00
70,.CVS200120C70,CALL,12.66,13.89,361,2233,0.06441463946077708,41,44,01/20/2020,CVS,2019-10-17,15:01:00
75,.CVS200120C75,CALL,14.66,15.89,931,2370,0.506708433531946,123,132,01/20/2020,CVS,2019-10-17,15:01:00
70,.CVS200120P70,PUT,13.66,15.04,383,1130,0.4745028714946463,46,160,01/20/2020,CVS,2019-10-17,15:02:00
75,.CVS200120P75,PUT,19.66,21.04,566,4555,0.46574238169631976,167,199,01/20/2020,CVS,2019-10-17,15:02:00
70,.CVS200120C70,CALL,11.66,12.89,824,3459,0.9832041078101148,82,34,01/20/2020,CVS,2019-10-17,15:02:00
75,.CVS200120C75,CALL,14.66,15.89,161,3007,0.6957143986469174,112,138,01/20/2020,CVS,2019-10-17,15:02:00
70,.CVS200120P70,PUT,8.66,10.04,133,2646,0.6871794454714553,13,90,01/20/2020,CVS,2019-10-17,15:03:00
75,.CVS200120P75,PUT,19.66,21.04,235,3504,0.9344583382454694,172,126,01/20/2020,CVS,2019-10-17,15:03:00
70,.CVS200120C70,CALL,11.66,12.89,840,788,0.1463588517087202,42,54,01/20/2020,CVS,2019-10-17,15:03:00
75,.CVS200120C75,CALL,19.66,20.89,206,3960,0.22678195970057102,116,137,01/20/2020,CVS,2019-10-17,15:03:00
70,.CVS200120P70,PUT,10.66,12.04,433,1937,0.938396706045452,180,86,01/20/2020,CVS,2019-10-17,15:04:00
75,.CVS200120P75,PUT,18.66,20.04,511,2114,0.12280051466457864,76,34,01/20/2020,CVS,2019-10-17,15:04:00
70,.CVS200120C70,CALL,7.66,8.89,76,1102,0.06855255954095274,7,182,01/20/2020,CVS,2019-10-17,15:04:00
