o_strike,o_symbol,o_position,o_ask_price,o_bid_price,o_volume,o_open_interest,o_implied_volatility,o_ask_size,o_bid_size,o_expiry,ticker,curr_date,curr_time
155,.CRM200120P155,PUT,16.46,17.84,2737,3004,0.8974533660100362,101,175,01/20/2020,CRM,2019-10-10,15:49:00
150,.CRM200120C150,CALL,12.46,13.690000000000001,514,3133,0.755918024632139,89,167,01/20/2020,CRM,2019-10-10,15:49:00
155,.CRM200120C155,CALL,17.46,18.69,859,3967,0.06583969991321381,190,48,01/20/2020,CRM,2019-10-10,15:49:00
150,.CRM200120P150,PUT,15.46,16.84,243,1198,0.1918762146676809,43,196,01/20/2020,CRM,2019-10-10,15:50:00
155,.CRM200120P155,PUT,17.46,18.84,578,3163,0.7470196054145835,28,106,01/20/2020,CRM,2019-10-10,15:50:00
150,.CRM200120C150,CALL,9.46,10.690000000000001,921,3555,0.5289560068761968,131,125,01/20/2020,CRM,2019-10-10,15:50:00
155,.CRM200120C155,CALL,17.46,18.69,512,1041,0.058877106692195924,34,7,01/20/2020,CRM,2019-10-10,15:50:00
150,.CRM200120P150,PUT,12.46,13.84,54,2084,0.1988554272047096,46,161,01/20/2020,CRM,2019-10-10,15:51:00
155,.CRM200120P155,PUT,17.46,18.84,456,916,0.2909840167746882,183,164,01/20/2020,CRM,2019-10-10,15:51:00
150,.CRM200120C150,CALL,11.46,12.690000000000001,60,2941,0.8728396719053187,77,122,01/20/2020,CRM,2019-10-10,15:51:00
155,.CRM200120C155,CALL,15.46,16.69,988,4471,0.9458893270288316,56,144,01/20/2020,CRM,2019-10-10,15:51:00
150,.CRM200120P150,PUT,15.46,16.84,71,0,0.3407347266249453,114,101,01/20/2020,CRM,2019-10-10,15:52:00
155,.CRM200120P155,PUT,18.46,19.84,760,1853,0.02187830004094682,55,99,01/20/2020,CRM,2019-10-10,15:52:00
150,.CRM200120C150,CALL,15.46,16.69,710,4680,0.4257051911798957,161,51,01/20/2020,CRM,2019-10-10,15:52:00
155,.CRM200120C155,CALL,20.46,21.69,979,4082,0.49892328106829176,123,99,01/20/2020,CRM,2019-10-10,15:52:00
150,.CRM200120P150,PUT,13.46,14.84,710,2170,0.33544493644080764,103,110,01/20/2020,CRM,2019-10-10,15:53:00
155,.CRM200120P155,PUT,17.46,18.84,131,4234,0.9093909691923548,70,116,01/20/2020,CRM,2019-10-10,15:53:00
150,.CRM200120C150,CALL,11.46,12.690000000000001,736,156,0.8968680520204126,37,88,01/20/2020,CRM,2019-10-10,15:53:00
155,.CRM200120C155,CALL,16.46,17.69,9885,2069,0.4062229792477985,137,44,01/20/2020,CRM,2019-10-10,15:53:00
150,.CRM200120P150,PUT,15.46,16.84,540,4136,0.5783424515885861,114,8,01/20/2020,CRM,2019-10-10,15:54:00
155,.CRM200120P155,PUT,19.46,20.84,978,2875,0.1615139871588589,188,171,01/20/2020,CRM,2019-10-10,15:54:00
150,.CRM200120C150,CALL,14.46,15.690000000000001,477,2164,0.35524784907820695,43,69,01/20/2020,CRM,2019-10-10,15:54:00
155,.CRM200120C155,CALL,13.46,14.690000000000001,918,10,0.8082639538309836,27,151,01/20/2020,CRM,2019-10-10,15:54:00
150,.CRM200120P150,PUT,10.46,11.84,439,769,0.8024379294432575,182,109,01/20/2020,CRM,2019-10-10,15:55:00
155,.CRM200120P155,PUT,18.46,19.84,363,3132,0.17661534596007933,166,186,01/20/2020,CRM,2019-10-10,15:55:00
150,.CRM200120C150,CALL,10.46,11.690000000000001,997,1861,0.4031863538235815,92,95,01/20/2020,CRM,2019-10-10,15:55:00
155,.CRM200120C155,CALL,16.46,17.69,407,1585,0.6428620789464744,135,30,01/20/2020,CRM,2019-10-10,15:55:00
150,.CRM200120P150,PUT,9.46,10.84,680,2934,0.4285082509082738,172,81,01/20/2020,CRM,2019-10-10,15:56:00
155,.CRM200120P155,PUT,13.46,14.84,513,389,0.7717273800998062,163,128,01/20/2020,CRM,2019-10-10,15:56:00
150,.CRM200120C150,CALL,15.46,16.69,590,4079,0.7538963817107666,160,89,01/20/2020,CRM,2019-10-10,15:56:00
155,.CRM200120C155,CALL,13.46,14.690000000000001,291,2001,0.7915268177302909,164,34,01/20/2020,CRM,2019-10-10,15:56:00
150,.CRM200120P150,PUT,11.46,12.84,988,3812,0.48768063346589363,122,141,01/20/2020,CRM,2019-10-10,15:57:00
155,.CRM200120P155,PUT,16.46,17.84,48,2861,0.8902378479035132,95,86,01/20/2020,CRM,2019-10-10,15:57:00
150,.CRM200120C150,CALL,14.46,15.690000000000001,799,3433,0.5604134072065952,72,121,01/20/2020,CRM,2019-10-10,15:57:00
155,.CRM200120C155,CALL,16.46,17.69,8846,3325,0.8215302312283047,161,101,01/20/2020,CRM,2019-10-10,15:57:00
150,.CRM200120P150,PUT,11.46,12.84,831,3731,0.575242922967807,27,46,01/20/2020,CRM,2019-10-10,15:58:00
155,.CRM200120P155,PUT,20.46,21.84,841,3120,0.7954892872336354,154,41,01/20/2020,CRM,2019-10-10,15:58:00
150,.CRM200120C150,CALL,15.46,16.69,73,998,0.27677460837936685,21,8,01/20/2020,CRM,2019-10-10,15:58:00
155,.CRM200120C155,CALL,18.46,19.69,993,1671,0.34698849455239233,57,86,01/20/2020,CRM,2019-10-10,15:58:00
150,.CRM200120P150,PUT,10.46,11.84,647,4769,0.8564717087711883,31,142,01/20/2020,CRM,2019-10-10,15:59:00
155,.CRM200120P155,PUT,13.46,14.84,677,2390,0.3574690939111148,80,88,01/20/2020,CRM,2019-10-10,15:59:00
150,.CRM200120C150,CALL,8.46,9.690000000000001,369,3370,0.6290840980515153,95,157,01/20/2020,CRM,2019-10-10,15:59:00
155,.CRM200120C155,CALL,17.46,18.69,330,4144,0.7065113463983074,163,95,01/20/2020,CRM,2019-10-10,15:59:00
150,.CRM200120P150,PUT,13.46,14.84,198,1137,0.2768294512467251,191,190,01/20/2020,CRM,2019-10-10,16:00:00
155,.CRM200120P155,PUT,17.46,18.84,328,1638,0.32220972415913895,53,115,01/20/2020,CRM,2019-10-10,16:00:00
150,.CRM200120C150,CALL,15.46,16.69,36,220,0.7669342396744253,184,95,01/20/2020,CRM,2019-10-10,16:00:00
155,.CRM200120C155,CALL,14.46,15.690000000000001,95,2570,0.3202237774102993,138,101,01/20/2020,CRM,2019-10-10,16:00:00
150,.CRM200120P150,PUT,10.46,11.84,268,4316,0.6606388288085008,153,76,01/20/2020,CRM,2019-10-10,16:02:00
155,.CRM200120P155,PUT,16.46,17.84,333,291,0.17830995176151487,57,152,01/20/2020,CRM,2019-10-10,16:02:00
150,.CRM200120C150,CALL,11.46,12.690000000000001,838,559,0.49732362870227453,10,179,01/20/2020,CRM,2019-10-10,16:02:00
155,.CRM200120C155,CALL,20.46,21.69,9054,3906,0.83927922374786,5,185,01/20/2020,CRM,2019-10-10,16:02:00
150,.CRM200120P150,PUT,8.46,9.84,484,1291,0.8146192925095169,66,14,01/20/2020,CRM,2019-10-10,16:16:00
155,.CRM200120P155,PUT,19.46,20.84,234,2239,0.637115994094167,60,90,01/20/2020,CRM,2019-10-10,16:16:00
150,.CRM200120C150,CALL,13.46,14.690000000000001,100,873,0.16488525798307174,199,82,01/20/2020,CRM,2019-10-10,16:16:00
155,.CRM200120C155,CALL,20.46,21.69,31,198,0.12875687678516556,105,158,01/20/2020,CRM,2019-10-10,16:16:00
150,.CRM200120P150,PUT,14.46,15.84,795,4364,0.912713987081824,47,135,01/20/2020,CRM,2019-10-10,16:31:00
155,.CRM200120P155,PUT,16.46,17.84,673,3707,0.8319802550578245,56,115,01/20/2020,CRM,2019-10-10,16:31:00
150,.CRM200120C150,CALL,11.46,12.690000000000001,978,746,0.40317124871941523,84,72,01/20/2020,CRM,2019-10-10,16:31:00
155,.CRM200120C155,CALL,14.46,15.690000000000001,166,1653,0.9945689958078691,109,75,01/20/2020,CRM,2019-10-10,16:31:00
150,.CRM200120P150,PUT,9.46,10.84,506,1345,0.11468075748755291,195,74,01/20/2020,CRM,2019-10-10,16:33:00
155,.CRM200120P155,PUT,16.46,17.84,929,241,0.7187254246068939,104,180,01/20/2020,CRM,2019-10-10,16:33:00
150,.CRM200120C150,CALL,8.46,9.690000000000001,30,1503,0.8400166474826827,47,150,01/20/2020,CRM,2019-10-10,16:33:00
155,.CRM200120C155,CALL,17.46,18.69,374,4175,0.002327110965287038,174,197,01/20/2020,CRM,2019-10-10,16:33:00
150,.CRM200120P150,PUT,12.47,13.850000000000001,984,2036,0.6920595588846861,52,49,01/20/2020,CRM,2019-10-10,16:34:00
155,.CRM200120P155,PUT,19.47,20.849999999999998,534,3374,0.2562714087802296,125,95,01/20/2020,CRM,2019-10-10,16:34:00
150,.CRM200120C150,CALL,14.47,15.700000000000001,520,2548,0.7603575354291142,11,59,01/20/2020,CRM,2019-10-10,16:34:00
155,.CRM200120C155,CALL,14.47,15.700000000000001,446,1908,0.035125480015410604,134,93,01/20/2020,CRM,2019-10-10,16:34:00
150,.CRM200120P150,PUT,9.46,10.84,291,4860,0.35112333016874164,115,197,01/20/2020,CRM,2019-10-10,16:50:00
155,.CRM200120P155,PUT,18.46,19.84,224,3465,0.37357780285628195,86,150,01/20/2020,CRM,2019-10-10,16:50:00
150,.CRM200120C150,CALL,13.46,14.690000000000001,836,1518,0.5615723755163047,70,86,01/20/2020,CRM,2019-10-10,16:50:00
155,.CRM200120C155,CALL,14.46,15.690000000000001,858,2217,0.6094642653048924,95,183,01/20/2020,CRM,2019-10-10,16:50:00
150,.CRM200120P150,PUT,9.47,10.850000000000001,122,1821,0.5738290184481198,59,106,01/20/2020,CRM,2019-10-10,17:45:00
155,.CRM200120P155,PUT,17.47,18.849999999999998,801,2822,0.36525669090903223,164,195,01/20/2020,CRM,2019-10-10,17:45:00
150,.CRM200120C150,CALL,13.47,14.700000000000001,653,806,0.3449236149437035,163,132,01/20/2020,CRM,2019-10-10,17:45:00
155,.CRM200120C155,CALL,16.47,17.7,104,2640,0.08080974656073625,4,92,01/20/2020,CRM,2019-10-10,17:45:00
150,.CRM200120P150,PUT,11.46,12.84,532,3782,0.8447947205694956,61,139,01/20/2020,CRM,2019-10-10,18:07:00
155,.CRM200120P155,PUT,17.46,18.84,821,340,0.7230314265142418,84,197,01/20/2020,CRM,2019-10-10,18:07:00
150,.CRM200120C150,CALL,9.46,10.690000000000001,6310,4824,0.8602709577701719,181,112,01/20/2020,CRM,2019-10-10,18:07:00
155,.CRM200120C155,CALL,19.46,20.69,70,4223,0.33417114526335356,108,112,01/20/2020,CRM,2019-10-10,18:07:00
150,.CRM200120P150,PUT,11.46,12.84,5098,3166,0.0698296287806327,188,160,01/20/2020,CRM,2019-10-10,19:59:00
155,.CRM200120P155,PUT,19.46,20.84,687,2395,0.6680366262575931,133,179,01/20/2020,CRM,2019-10-10,19:59:00
150,.CRM200120C150,CALL,15.46,16.69,845,765,0.9237647830869468,134,91,01/20/2020,CRM,2019-10-10,19:59:00
155,.CRM200120C155,CALL,17.46,18.69,630,4327,0.5134434661801064,122,98,01/20/2020,CRM,2019-10-10,19:59:00
155,.CRM200120P155,PUT,12.47,13.850000000000001,226,3734,0.5340416610468257,166,55,01/20/2020,CRM,2019-10-11,07:00:00
160,.CRM200120P160,PUT,18.47,19.849999999999998,454,3865,0.5701731418164598,167,44,01/20/2020,CRM,2019-10-11,07:00:00
155,.CRM200120C155,CALL,12.47,13.700000000000001,631,1322,0.9407013309646086,193,80,01/20/2020,CRM,2019-10-11,07:00:00
160,.CRM200120C160,CALL,20.47,21.7,206,2351,0.011980133749791788,188,162,01/20/2020,CRM,2019-10-11,07:00:00
155,.CRM200120P155,PUT,9.48,10.86,861,823,0.11079955819788712,165,171,01/20/2020,CRM,2019-10-11,07:24:00
160,.CRM200120P160,PUT,18.48,19.86,906,4661,0.5621804677556967,59,162,01/20/2020,CRM,2019-10-11,07:24:00
155,.CRM200120C155,CALL,14.48,15.71,127,2585,0.8025156803919448,0,31,01/20/2020,CRM,2019-10-11,07:24:00
160,.CRM200120C160,CALL,13.48,14.71,685,762,0.5129711139644013,1,3,01/20/2020,CRM,2019-10-11,07:24:00
155,.CRM200120P155,PUT,11.48,12.86,134,966,0.4135033540247156,20,58,01/20/2020,CRM,2019-10-11,07:29:00
160,.CRM200120P160,PUT,19.48,20.86,115,3382,0.7480895337672163,42,68,01/20/2020,CRM,2019-10-11,07:29:00
155,.CRM200120C155,CALL,12.48,13.71,416,377,0.20436773286084609,122,122,01/20/2020,CRM,2019-10-11,07:29:00
160,.CRM200120C160,CALL,13.48,14.71,167,580,0.38650653835648463,172,108,01/20/2020,CRM,2019-10-11,07:29:00
155,.CRM200120P155,PUT,13.48,14.86,888,1136,0.5575280730107528,60,177,01/20/2020,CRM,2019-10-11,08:01:00
160,.CRM200120P160,PUT,14.48,15.86,303,2434,0.2530442915963689,42,45,01/20/2020,CRM,2019-10-11,08:01:00
155,.CRM200120C155,CALL,10.48,11.71,916,1864,0.06907698814964047,27,24,01/20/2020,CRM,2019-10-11,08:01:00
160,.CRM200120C160,CALL,20.48,21.71,801,126,0.33361011182029143,25,145,01/20/2020,CRM,2019-10-11,08:01:00
155,.CRM200120P155,PUT,12.48,13.86,379,3672,0.03304841226631661,152,197,01/20/2020,CRM,2019-10-11,08:04:00
160,.CRM200120P160,PUT,14.48,15.86,592,1926,0.5487839839679948,8,15,01/20/2020,CRM,2019-10-11,08:04:00
155,.CRM200120C155,CALL,14.48,15.71,258,1491,0.05321652470908378,57,179,01/20/2020,CRM,2019-10-11,08:04:00
160,.CRM200120C160,CALL,18.48,19.71,387,1784,0.6204992541201622,174,100,01/20/2020,CRM,2019-10-11,08:04:00
155,.CRM200120P155,PUT,8.48,9.86,760,908,0.5559159698672502,88,130,01/20/2020,CRM,2019-10-11,08:09:00
160,.CRM200120P160,PUT,17.48,18.86,864,4169,0.4518145543364577,102,77,01/20/2020,CRM,2019-10-11,08:09:00
155,.CRM200120C155,CALL,9.48,10.71,648,4425,0.3116522786094663,33,160,01/20/2020,CRM,2019-10-11,08:09:00
160,.CRM200120C160,CALL,18.48,19.71,3260,918,0.6161350785357788,21,148,01/20/2020,CRM,2019-10-11,08:09:00
155,.CRM200120P155,PUT,11.48,12.86,567,3089,0.677719373007323,7,55,01/20/2020,CRM,2019-10-11,08:11:00
160,.CRM200120P160,PUT,19.48,20.86,769,7,0.2739346502293484,172,2,01/20/2020,CRM,2019-10-11,08:11:00
155,.CRM200120C155,CALL,10.48,11.71,555,4163,0.9374201894859081,106,13,01/20/2020,CRM,2019-10-11,08:11:00
160,.CRM200120C160,CALL,20.48,21.71,673,815,0.2977592307415007,16,40,01/20/2020,CRM,2019-10-11,08:11:00
155,.CRM200120P155,PUT,11.48,12.86,659,265,0.8425139713932807,135,72,01/20/2020,CRM,2019-10-11,08:13:00
160,.CRM200120P160,PUT,15.48,16.86,957,4290,0.6989478669278268,196,135,01/20/2020,CRM,2019-10-11,08:13:00
155,.CRM200120C155,CALL,15.48,16.71,907,3226,0.6756839469229409,64,68,01/20/2020,CRM,2019-10-11,08:13:00
160,.CRM200120C160,CALL,13.48,14.71,56,281,0.7173197926534052,193,17,01/20/2020,CRM,2019-10-11,08:13:00
155,.CRM200120P155,PUT,9.48,10.86,882,284,0.4639980717271013,152,105,01/20/2020,CRM,2019-10-11,08:23:00
160,.CRM200120P160,PUT,14.48,15.86,9,3985,0.7655290179608109,89,172,01/20/2020,CRM,2019-10-11,08:23:00
155,.CRM200120C155,CALL,13.48,14.71,503,769,0.49280154971769474,148,86,01/20/2020,CRM,2019-10-11,08:23:00
160,.CRM200120C160,CALL,13.48,14.71,352,1565,0.9196790514952858,64,123,01/20/2020,CRM,2019-10-11,08:23:00
155,.CRM200120P155,PUT,11.48,12.86,357,1317,0.4221564663281693,92,41,01/20/2020,CRM,2019-10-11,08:28:00
160,.CRM200120P160,PUT,16.48,17.86,120,1837,0.33170075532850196,92,42,01/20/2020,CRM,2019-10-11,08:28:00
155,.CRM200120C155,CALL,15.48,16.71,286,2534,0.7117435441907729,13,85,01/20/2020,CRM,2019-10-11,08:28:00
160,.CRM200120C160,CALL,20.48,21.71,862,402,0.9957361767720181,9,199,01/20/2020,CRM,2019-10-11,08:28:00
155,.CRM200120P155,PUT,10.48,11.86,736,681,0.24202225945869427,199,173,01/20/2020,CRM,2019-10-11,08:29:00
160,.CRM200120P160,PUT,15.48,16.86,142,2837,0.3922788526040829,87,115,01/20/2020,CRM,2019-10-11,08:29:00
155,.CRM200120C155,CALL,15.48,16.71,847,1055,0.24328391553134388,119,40,01/20/2020,CRM,2019-10-11,08:29:00
160,.CRM200120C160,CALL,13.48,14.71,212,2625,0.7084167498668961,177,102,01/20/2020,CRM,2019-10-11,08:29:00
155,.CRM200120P155,PUT,14.48,15.86,95,454,0.27751836514467887,113,149,01/20/2020,CRM,2019-10-11,08:36:00
160,.CRM200120P160,PUT,19.48,20.86,596,1500,0.2576623426140171,169,107,01/20/2020,CRM,2019-10-11,08:36:00
155,.CRM200120C155,CALL,10.48,11.71,922,1111,0.4867586262130279,129,146,01/20/2020,CRM,2019-10-11,08:36:00
160,.CRM200120C160,CALL,14.48,15.71,871,3307,0.8481397658647752,53,81,01/20/2020,CRM,2019-10-11,08:36:00
155,.CRM200120P155,PUT,10.48,11.86,219,4711,0.5651856649033106,82,194,01/20/2020,CRM,2019-10-11,08:40:00
160,.CRM200120P160,PUT,13.48,14.86,216,728,0.6496812213941927,61,50,01/20/2020,CRM,2019-10-11,08:40:00
155,.CRM200120C155,CALL,13.48,14.71,348,2626,0.7947208037983738,80,101,01/20/2020,CRM,2019-10-11,08:40:00
160,.CRM200120C160,CALL,17.48,18.71,599,4107,0.8284764864287636,107,196,01/20/2020,CRM,2019-10-11,08:40:00
155,.CRM200120P155,PUT,15.48,16.86,534,4332,0.794914078029772,176,5,01/20/2020,CRM,2019-10-11,08:42:00
160,.CRM200120P160,PUT,18.48,19.86,421,4173,0.36160408851739045,64,50,01/20/2020,CRM,2019-10-11,08:42:00
155,.CRM200120C155,CALL,12.48,13.71,839,469,0.7046710147961939,3,43,01/20/2020,CRM,2019-10-11,08:42:00
160,.CRM200120C160,CALL,20.48,21.71,872,4895,0.40545217717488347,178,93,01/20/2020,CRM,2019-10-11,08:42:00
155,.CRM200120P155,PUT,14.48,15.86,185,230,0.966790486433154,46,40,01/20/2020,CRM,2019-10-11,08:43:00
160,.CRM200120P160,PUT,20.48,21.86,950,1350,0.4895421350736202,5,104,01/20/2020,CRM,2019-10-11,08:43:00
155,.CRM200120C155,CALL,12.48,13.71,211,720,0.30160328978817685,6,101,01/20/2020,CRM,2019-10-11,08:43:00
160,.CRM200120C160,CALL,13.48,14.71,613,2683,0.7490196673867997,184,38,01/20/2020,CRM,2019-10-11,08:43:00
155,.CRM200120P155,PUT,15.48,16.86,689,2108,0.1329222787425436,174,166,01/20/2020,CRM,2019-10-11,08:44:00
160,.CRM200120P160,PUT,16.48,17.86,51,4656,0.5168633446357438,36,157,01/20/2020,CRM,2019-10-11,08:44:00
155,.CRM200120C155,CALL,14.48,15.71,601,2416,0.23993723889499974,25,29,01/20/2020,CRM,2019-10-11,08:44:00
160,.CRM200120C160,CALL,18.48,19.71,618,738,0.7262885587520626,19,156,01/20/2020,CRM,2019-10-11,08:44:00
155,.CRM200120P155,PUT,14.48,15.86,476,1819,0.995310733376227,48,184,01/20/2020,CRM,2019-10-11,08:49:00
160,.CRM200120P160,PUT,19.48,20.86,4898,4320,0.9506039132102141,32,145,01/20/2020,CRM,2019-10-11,08:49:00
155,.CRM200120C155,CALL,12.48,13.71,656,902,0.3105299325820001,78,140,01/20/2020,CRM,2019-10-11,08:49:00
160,.CRM200120C160,CALL,17.48,18.71,428,1793,0.995818793305632,98,174,01/20/2020,CRM,2019-10-11,08:49:00
155,.CRM200120P155,PUT,8.47,9.850000000000001,278,3241,0.33716713841387447,189,165,01/20/2020,CRM,2019-10-11,08:52:00
160,.CRM200120P160,PUT,17.47,18.849999999999998,6267,4122,0.8397716196634021,12,25,01/20/2020,CRM,2019-10-11,08:52:00
155,.CRM200120C155,CALL,13.47,14.700000000000001,898,3133,0.7189015994597996,76,130,01/20/2020,CRM,2019-10-11,08:52:00
160,.CRM200120C160,CALL,20.47,21.7,769,618,0.38323311537107096,198,117,01/20/2020,CRM,2019-10-11,08:52:00
155,.CRM200120P155,PUT,12.47,13.850000000000001,933,1832,0.6264520502340988,137,47,01/20/2020,CRM,2019-10-11,08:59:00
160,.CRM200120P160,PUT,14.47,15.850000000000001,317,1207,0.6451289781349391,63,182,01/20/2020,CRM,2019-10-11,08:59:00
155,.CRM200120C155,CALL,15.47,16.7,310,4074,0.7283690731420275,7,83,01/20/2020,CRM,2019-10-11,08:59:00
160,.CRM200120C160,CALL,18.47,19.7,567,366,0.16593493728874786,111,117,01/20/2020,CRM,2019-10-11,08:59:00
155,.CRM200120P155,PUT,9.47,10.850000000000001,261,4932,0.0022590598553444696,14,198,01/20/2020,CRM,2019-10-11,09:00:00
160,.CRM200120P160,PUT,20.47,21.849999999999998,687,3964,0.7486148569721259,106,9,01/20/2020,CRM,2019-10-11,09:00:00
155,.CRM200120C155,CALL,8.47,9.700000000000001,915,3729,0.9084871899588313,134,131,01/20/2020,CRM,2019-10-11,09:00:00
160,.CRM200120C160,CALL,18.47,19.7,296,281,0.9865546494858898,185,15,01/20/2020,CRM,2019-10-11,09:00:00
155,.CRM200120P155,PUT,12.47,13.850000000000001,670,88,0.5299558531005379,155,112,01/20/2020,CRM,2019-10-11,09:05:00
160,.CRM200120P160,PUT,19.47,20.849999999999998,369,36,0.306091948317573,113,168,01/20/2020,CRM,2019-10-11,09:05:00
155,.CRM200120C155,CALL,12.47,13.700000000000001,735,1097,0.7837700019630888,192,69,01/20/2020,CRM,2019-10-11,09:05:00
160,.CRM200120C160,CALL,20.47,21.7,527,2638,0.5061128744597105,112,168,01/20/2020,CRM,2019-10-11,09:05:00
155,.CRM200120P155,PUT,14.48,15.86,987,4722,0.7576134768102877,122,146,01/20/2020,CRM,2019-10-11,09:21:00
160,.CRM200120P160,PUT,14.48,15.86,956,4681,0.7787051536065378,147,93,01/20/2020,CRM,2019-10-11,09:21:00
155,.CRM200120C155,CALL,13.48,14.71,979,1416,0.8574543129049658,150,75,01/20/2020,CRM,2019-10-11,09:21:00
160,.CRM200120C160,CALL,13.48,14.71,9,4379,0.7300142236067004,118,183,01/20/2020,CRM,2019-10-11,09:21:00
155,.CRM200120P155,PUT,14.48,15.86,712,2926,0.09048690593568598,75,100,01/20/2020,CRM,2019-10-11,09:23:00
160,.CRM200120P160,PUT,20.48,21.86,360,2195,0.20663290945769597,14,87,01/20/2020,CRM,2019-10-11,09:23:00
155,.CRM200120C155,CALL,11.48,12.71,962,3828,0.8145353346913404,89,125,01/20/2020,CRM,2019-10-11,09:23:00
160,.CRM200120C160,CALL,17.48,18.71,695,11,0.9873071629213251,167,37,01/20/2020,CRM,2019-10-11,09:23:00
155,.CRM200120P155,PUT,15.48,16.86,648,3160,0.5153392894233365,171,6,01/20/2020,CRM,2019-10-11,09:27:00
160,.CRM200120P160,PUT,14.48,15.86,548,1584,0.13125282054478193,79,58,01/20/2020,CRM,2019-10-11,09:27:00
155,.CRM200120C155,CALL,9.48,10.71,504,3335,0.0017203835484228547,173,142,01/20/2020,CRM,2019-10-11,09:27:00
160,.CRM200120C160,CALL,18.48,19.71,339,4977,0.11622584677301628,161,0,01/20/2020,CRM,2019-10-11,09:27:00
155,.CRM200120P155,PUT,13.48,14.86,96,4192,0.1987543638837751,32,59,01/20/2020,CRM,2019-10-11,09:30:00
160,.CRM200120P160,PUT,13.48,14.86,358,4008,0.7664555724682196,42,82,01/20/2020,CRM,2019-10-11,09:30:00
155,.CRM200120C155,CALL,8.48,9.71,790,2305,0.9552928476118047,96,175,01/20/2020,CRM,2019-10-11,09:30:00
160,.CRM200120C160,CALL,14.48,15.71,780,3138,0.36518994846683883,8,53,01/20/2020,CRM,2019-10-11,09:30:00
155,.CRM200120P155,PUT,13.48,14.86,803,4201,0.09749273122919844,141,136,01/20/2020,CRM,2019-10-11,09:31:00
160,.CRM200120P160,PUT,13.48,14.86,847,2048,0.5547955436271088,94,83,01/20/2020,CRM,2019-10-11,09:31:00
155,.CRM200120C155,CALL,15.48,16.71,647,4746,0.3325651304804842,80,19,01/20/2020,CRM,2019-10-11,09:31:00
160,.CRM200120C160,CALL,17.48,18.71,417,2970,0.5145424772819178,83,173,01/20/2020,CRM,2019-10-11,09:31:00
155,.CRM200120P155,PUT,14.48,15.86,834,1803,0.6529977167120521,49,57,01/20/2020,CRM,2019-10-11,09:32:00
160,.CRM200120P160,PUT,19.48,20.86,231,1982,0.9305367603720982,13,187,01/20/2020,CRM,2019-10-11,09:32:00
155,.CRM200120C155,CALL,8.48,9.71,848,4641,0.563702363131777,45,89,01/20/2020,CRM,2019-10-11,09:32:00
160,.CRM200120C160,CALL,16.48,17.71,651,4117,0.429801751961017,150,122,01/20/2020,CRM,2019-10-11,09:32:00
155,.CRM200120P155,PUT,11.48,12.86,482,4909,0.7209255363687477,171,91,01/20/2020,CRM,2019-10-11,09:33:00
160,.CRM200120P160,PUT,18.48,19.86,958,3605,0.9425049333708564,36,16,01/20/2020,CRM,2019-10-11,09:33:00
155,.CRM200120C155,CALL,10.48,11.71,508,2142,0.07260838114660728,67,87,01/20/2020,CRM,2019-10-11,09:33:00
160,.CRM200120C160,CALL,13.48,14.71,323,3283,0.19711126328374307,3,46,01/20/2020,CRM,2019-10-11,09:33:00
155,.CRM200120P155,PUT,8.48,9.86,187,1046,0.8935713666581401,13,182,01/20/2020,CRM,2019-10-11,09:34:00
160,.CRM200120P160,PUT,16.48,17.86,863,3129,0.33018002382139233,110,57,01/20/2020,CRM,2019-10-11,09:34:00
155,.CRM200120C155,CALL,8.48,9.71,188,3689,0.6713220657068621,109,111,01/20/2020,CRM,2019-10-11,09:34:00
160,.CRM200120C160,CALL,17.48,18.71,2,3316,0.41711757236923064,86,126,01/20/2020,CRM,2019-10-11,09:34:00
155,.CRM200120P155,PUT,9.48,10.86,67,517,0.8500764580683889,63,159,01/20/2020,CRM,2019-10-11,09:35:00
160,.CRM200120P160,PUT,19.48,20.86,274,308,0.2555511482484816,57,67,01/20/2020,CRM,2019-10-11,09:35:00
155,.CRM200120C155,CALL,10.48,11.71,151,1348,0.49735940908044984,70,125,01/20/2020,CRM,2019-10-11,09:35:00
160,.CRM200120C160,CALL,15.48,16.71,270,300,0.6791755723422609,97,108,01/20/2020,CRM,2019-10-11,09:35:00
155,.CRM200120P155,PUT,8.48,9.86,849,3501,0.8104165663236026,67,119,01/20/2020,CRM,2019-10-11,09:36:00
160,.CRM200120P160,PUT,15.48,16.86,466,1203,0.22612148341202598,159,47,01/20/2020,CRM,2019-10-11,09:36:00
155,.CRM200120C155,CALL,15.48,16.71,99,1725,0.6764968376184012,47,5,01/20/2020,CRM,2019-10-11,09:36:00
