o_strike,o_symbol,o_position,o_ask_price,o_bid_price,o_volume,o_open_interest,o_implied_volatility,o_ask_size,o_bid_size,o_expiry,ticker,curr_date,curr_time
200,.NVDA200120P200,PUT,18.92,20.3,913,98,0.002424751894038568,69,50,01/20/2020,NVDA,2019-10-18,10:26:00
195,.NVDA200120C195,CALL,9.92,11.15,403,1043,0.5568710066515199,87,123,01/20/2020,NVDA,2019-10-18,10:26:00
200,.NVDA200120C200,CALL,16.92,18.150000000000002,306,1903,0.906603641305994,127,194,01/20/2020,NVDA,2019-10-18,10:26:00
195,.NVDA200120P195,PUT,13.92,15.3,792,4238,0.5549536506962722,54,83,01/20/2020,NVDA,2019-10-18,10:27:00
200,.NVDA200120P200,PUT,20.92,22.3,807,4693,0.550704462767523,176,189,01/20/2020,NVDA,2019-10-18,10:27:00
195,.NVDA200120C195,CALL,10.92,12.15,525,3961,0.6131370206587035,69,134,01/20/2020,NVDA,2019-10-18,10:27:00
200,.NVDA200120C200,CALL,15.92,17.15,126,4095,0.02031853438886988,56,168,01/20/2020,NVDA,2019-10-18,10:27:00
195,.NVDA200120P195,PUT,11.92,13.3,461,2750,0.6472461161754841,180,183,01/20/2020,NVDA,2019-10-18,10:28:00
200,.NVDA200120P200,PUT,16.92,18.3,98,3067,0.05844187152166114,37,30,01/20/2020,NVDA,2019-10-18,10:28:00
195,.NVDA200120C195,CALL,8.92,10.15,400,456,0.24052755924468305,107,109,01/20/2020,NVDA,2019-10-18,10:28:00
200,.NVDA200120C200,CALL,14.92,16.15,911,3944,0.05354932196970952,134,83,01/20/2020,NVDA,2019-10-18,10:28:00
195,.NVDA200120P195,PUT,13.92,15.3,439,1996,0.8325180994634472,187,121,01/20/2020,NVDA,2019-10-18,10:29:00
200,.NVDA200120P200,PUT,14.92,16.3,469,1856,0.478253856886794,62,183,01/20/2020,NVDA,2019-10-18,10:29:00
195,.NVDA200120C195,CALL,8.92,10.15,283,1207,0.28732959377704514,31,145,01/20/2020,NVDA,2019-10-18,10:29:00
200,.NVDA200120C200,CALL,19.92,21.150000000000002,414,453,0.6802802434118846,149,159,01/20/2020,NVDA,2019-10-18,10:29:00
195,.NVDA200120P195,PUT,13.92,15.3,786,3347,0.9681836144966061,197,142,01/20/2020,NVDA,2019-10-18,10:30:00
200,.NVDA200120P200,PUT,16.92,18.3,374,3798,0.28258537485403135,63,81,01/20/2020,NVDA,2019-10-18,10:30:00
195,.NVDA200120C195,CALL,15.92,17.15,906,3565,0.992605424380323,113,164,01/20/2020,NVDA,2019-10-18,10:30:00
200,.NVDA200120C200,CALL,14.92,16.15,890,647,0.1841433828321133,153,148,01/20/2020,NVDA,2019-10-18,10:30:00
195,.NVDA200120P195,PUT,9.91,11.29,347,4517,0.8234861997356789,35,9,01/20/2020,NVDA,2019-10-18,10:31:00
200,.NVDA200120P200,PUT,17.91,19.29,883,4187,0.2828230962054876,63,170,01/20/2020,NVDA,2019-10-18,10:31:00
195,.NVDA200120C195,CALL,11.91,13.14,256,3171,0.38434885400895114,137,93,01/20/2020,NVDA,2019-10-18,10:31:00
200,.NVDA200120C200,CALL,13.91,15.14,640,4337,0.2760405139483656,68,33,01/20/2020,NVDA,2019-10-18,10:31:00
195,.NVDA200120P195,PUT,8.92,10.3,882,71,0.9029787308194637,126,3,01/20/2020,NVDA,2019-10-18,10:32:00
200,.NVDA200120P200,PUT,18.92,20.3,873,3515,0.876288351880765,39,131,01/20/2020,NVDA,2019-10-18,10:32:00
195,.NVDA200120C195,CALL,13.92,15.15,546,2271,0.7666999750294766,103,71,01/20/2020,NVDA,2019-10-18,10:32:00
200,.NVDA200120C200,CALL,18.92,20.150000000000002,14,4700,0.5750684833968274,173,142,01/20/2020,NVDA,2019-10-18,10:32:00
195,.NVDA200120P195,PUT,15.91,17.29,614,1245,0.36852153314230285,63,115,01/20/2020,NVDA,2019-10-18,10:33:00
200,.NVDA200120P200,PUT,18.91,20.29,96,766,0.45151066288592623,194,77,01/20/2020,NVDA,2019-10-18,10:33:00
195,.NVDA200120C195,CALL,11.91,13.14,288,4417,0.6884650148028231,33,172,01/20/2020,NVDA,2019-10-18,10:33:00
200,.NVDA200120C200,CALL,19.91,21.14,547,4344,0.76483385898852,45,164,01/20/2020,NVDA,2019-10-18,10:33:00
195,.NVDA200120P195,PUT,11.91,13.29,83,4842,0.04804343136249456,168,158,01/20/2020,NVDA,2019-10-18,10:34:00
200,.NVDA200120P200,PUT,16.91,18.29,810,1551,0.6942643208925086,125,125,01/20/2020,NVDA,2019-10-18,10:34:00
195,.NVDA200120C195,CALL,11.91,13.14,899,2287,0.9119519132394707,66,86,01/20/2020,NVDA,2019-10-18,10:34:00
200,.NVDA200120C200,CALL,15.91,17.14,788,4023,0.8990849836122521,136,166,01/20/2020,NVDA,2019-10-18,10:34:00
195,.NVDA200120P195,PUT,11.91,13.29,525,3608,0.2824864518650517,6,5,01/20/2020,NVDA,2019-10-18,10:35:00
200,.NVDA200120P200,PUT,20.91,22.29,537,3353,0.6613788915565786,61,134,01/20/2020,NVDA,2019-10-18,10:35:00
195,.NVDA200120C195,CALL,8.91,10.14,814,1748,0.44717208587437296,165,22,01/20/2020,NVDA,2019-10-18,10:35:00
200,.NVDA200120C200,CALL,16.91,18.14,90,1470,0.9039182874096814,139,135,01/20/2020,NVDA,2019-10-18,10:35:00
195,.NVDA200120P195,PUT,13.91,15.29,182,307,0.8194018815914406,68,96,01/20/2020,NVDA,2019-10-18,10:36:00
200,.NVDA200120P200,PUT,19.91,21.29,714,4455,0.6792960245502496,11,69,01/20/2020,NVDA,2019-10-18,10:36:00
195,.NVDA200120C195,CALL,11.91,13.14,453,4203,0.06998108029868144,61,127,01/20/2020,NVDA,2019-10-18,10:36:00
200,.NVDA200120C200,CALL,14.91,16.14,288,4348,0.678669818400293,175,143,01/20/2020,NVDA,2019-10-18,10:36:00
195,.NVDA200120P195,PUT,12.91,14.29,349,247,0.8738702992319259,178,112,01/20/2020,NVDA,2019-10-18,10:37:00
200,.NVDA200120P200,PUT,16.91,18.29,832,3299,0.3000932687503747,101,99,01/20/2020,NVDA,2019-10-18,10:37:00
195,.NVDA200120C195,CALL,10.91,12.14,87,1927,0.7560165897484945,131,66,01/20/2020,NVDA,2019-10-18,10:37:00
200,.NVDA200120C200,CALL,17.91,19.14,149,2517,0.2448097166761548,123,100,01/20/2020,NVDA,2019-10-18,10:37:00
195,.NVDA200120P195,PUT,10.92,12.3,141,1395,0.6092671787171955,160,106,01/20/2020,NVDA,2019-10-18,10:38:00
200,.NVDA200120P200,PUT,16.92,18.3,592,893,0.8982247997108447,67,82,01/20/2020,NVDA,2019-10-18,10:38:00
195,.NVDA200120C195,CALL,12.92,14.15,982,4081,0.34478994792806894,53,103,01/20/2020,NVDA,2019-10-18,10:38:00
200,.NVDA200120C200,CALL,13.92,15.15,217,3115,0.3532109304468001,62,96,01/20/2020,NVDA,2019-10-18,10:38:00
195,.NVDA200120P195,PUT,12.92,14.3,407,1794,0.8487896699603517,57,60,01/20/2020,NVDA,2019-10-18,10:39:00
200,.NVDA200120P200,PUT,13.92,15.3,593,3667,0.43768619525757857,102,178,01/20/2020,NVDA,2019-10-18,10:39:00
195,.NVDA200120C195,CALL,14.92,16.15,899,3553,0.6009501380666079,46,108,01/20/2020,NVDA,2019-10-18,10:39:00
200,.NVDA200120C200,CALL,14.92,16.15,100,3362,0.8691341852464828,139,134,01/20/2020,NVDA,2019-10-18,10:39:00
195,.NVDA200120P195,PUT,8.91,10.29,690,4442,0.8806132200669606,137,90,01/20/2020,NVDA,2019-10-18,10:40:00
200,.NVDA200120P200,PUT,18.91,20.29,31,1859,0.013382762398140846,85,125,01/20/2020,NVDA,2019-10-18,10:40:00
195,.NVDA200120C195,CALL,14.91,16.14,186,2077,0.5084981918092064,92,90,01/20/2020,NVDA,2019-10-18,10:40:00
200,.NVDA200120C200,CALL,16.91,18.14,661,794,0.23248923984314473,98,153,01/20/2020,NVDA,2019-10-18,10:40:00
195,.NVDA200120P195,PUT,12.91,14.29,791,419,0.593632715618658,105,90,01/20/2020,NVDA,2019-10-18,10:41:00
200,.NVDA200120P200,PUT,19.91,21.29,801,761,0.02958205419125426,111,139,01/20/2020,NVDA,2019-10-18,10:41:00
195,.NVDA200120C195,CALL,14.91,16.14,720,3814,0.48733159446159846,26,192,01/20/2020,NVDA,2019-10-18,10:41:00
200,.NVDA200120C200,CALL,14.91,16.14,979,3186,0.6056936353959722,24,95,01/20/2020,NVDA,2019-10-18,10:41:00
195,.NVDA200120P195,PUT,13.91,15.29,254,4366,0.24657353102277246,87,29,01/20/2020,NVDA,2019-10-18,10:42:00
200,.NVDA200120P200,PUT,19.91,21.29,847,67,0.913174074108368,84,173,01/20/2020,NVDA,2019-10-18,10:42:00
195,.NVDA200120C195,CALL,8.91,10.14,609,4556,0.5994387082177828,187,16,01/20/2020,NVDA,2019-10-18,10:42:00
200,.NVDA200120C200,CALL,16.91,18.14,135,2570,0.48754335839708884,198,97,01/20/2020,NVDA,2019-10-18,10:42:00
195,.NVDA200120P195,PUT,15.91,17.29,69,4159,0.70001457419269,53,61,01/20/2020,NVDA,2019-10-18,10:43:00
200,.NVDA200120P200,PUT,15.91,17.29,47,4857,0.7031259562943394,132,40,01/20/2020,NVDA,2019-10-18,10:43:00
195,.NVDA200120C195,CALL,8.91,10.14,454,414,0.3896278638241256,2,18,01/20/2020,NVDA,2019-10-18,10:43:00
200,.NVDA200120C200,CALL,13.91,15.14,763,691,0.8697756224228435,75,39,01/20/2020,NVDA,2019-10-18,10:43:00
195,.NVDA200120P195,PUT,11.91,13.29,939,4548,0.4297335744521369,30,42,01/20/2020,NVDA,2019-10-18,10:44:00
200,.NVDA200120P200,PUT,15.91,17.29,8888,3704,0.9312430996542036,192,117,01/20/2020,NVDA,2019-10-18,10:44:00
195,.NVDA200120C195,CALL,10.91,12.14,915,2707,0.944270130104616,146,196,01/20/2020,NVDA,2019-10-18,10:44:00
200,.NVDA200120C200,CALL,17.91,19.14,759,2649,0.5640043024672449,47,39,01/20/2020,NVDA,2019-10-18,10:44:00
195,.NVDA200120P195,PUT,13.91,15.29,679,1216,0.6071542525060437,76,191,01/20/2020,NVDA,2019-10-18,10:45:00
200,.NVDA200120P200,PUT,14.91,16.29,455,195,0.04875644214208652,196,49,01/20/2020,NVDA,2019-10-18,10:45:00
195,.NVDA200120C195,CALL,8.91,10.14,273,4069,1.6883398914480097e-06,83,66,01/20/2020,NVDA,2019-10-18,10:45:00
200,.NVDA200120C200,CALL,18.91,20.14,317,2000,0.22996061979821447,123,10,01/20/2020,NVDA,2019-10-18,10:45:00
195,.NVDA200120P195,PUT,14.91,16.29,746,3415,0.49076436763838116,133,7,01/20/2020,NVDA,2019-10-18,10:46:00
200,.NVDA200120P200,PUT,19.91,21.29,113,3303,0.7609676224884747,157,19,01/20/2020,NVDA,2019-10-18,10:46:00
195,.NVDA200120C195,CALL,15.91,17.14,927,1706,0.8035765976089112,101,164,01/20/2020,NVDA,2019-10-18,10:46:00
200,.NVDA200120C200,CALL,16.91,18.14,835,3361,0.9086557054514147,199,179,01/20/2020,NVDA,2019-10-18,10:46:00
195,.NVDA200120P195,PUT,9.91,11.29,739,857,0.969802914242925,50,83,01/20/2020,NVDA,2019-10-18,10:47:00
200,.NVDA200120P200,PUT,16.91,18.29,49,1916,0.5150473501711579,163,40,01/20/2020,NVDA,2019-10-18,10:47:00
195,.NVDA200120C195,CALL,11.91,13.14,303,1273,0.01924432175782309,180,137,01/20/2020,NVDA,2019-10-18,10:47:00
200,.NVDA200120C200,CALL,13.91,15.14,598,1373,0.13335134725227504,27,54,01/20/2020,NVDA,2019-10-18,10:47:00
195,.NVDA200120P195,PUT,12.91,14.29,840,3907,0.15838993863716144,35,129,01/20/2020,NVDA,2019-10-18,10:48:00
200,.NVDA200120P200,PUT,16.91,18.29,95,1070,0.4195415827599842,68,80,01/20/2020,NVDA,2019-10-18,10:48:00
195,.NVDA200120C195,CALL,11.91,13.14,355,4559,0.12675744514292508,69,114,01/20/2020,NVDA,2019-10-18,10:48:00
200,.NVDA200120C200,CALL,17.91,19.14,670,4667,0.23703279772557717,190,23,01/20/2020,NVDA,2019-10-18,10:48:00
195,.NVDA200120P195,PUT,12.91,14.29,221,2606,0.8961054471875782,108,175,01/20/2020,NVDA,2019-10-18,10:49:00
200,.NVDA200120P200,PUT,18.91,20.29,981,1983,0.04113713253071061,181,166,01/20/2020,NVDA,2019-10-18,10:49:00
195,.NVDA200120C195,CALL,13.91,15.14,43,884,0.7287472731658156,108,163,01/20/2020,NVDA,2019-10-18,10:49:00
200,.NVDA200120C200,CALL,20.91,22.14,841,1225,0.3496579820150726,19,86,01/20/2020,NVDA,2019-10-18,10:49:00
195,.NVDA200120P195,PUT,12.91,14.29,711,471,0.7469468153607259,131,172,01/20/2020,NVDA,2019-10-18,10:50:00
200,.NVDA200120P200,PUT,19.91,21.29,676,118,0.7466446104724344,30,48,01/20/2020,NVDA,2019-10-18,10:50:00
195,.NVDA200120C195,CALL,14.91,16.14,138,2594,0.03167468186705591,30,164,01/20/2020,NVDA,2019-10-18,10:50:00
200,.NVDA200120C200,CALL,19.91,21.14,60,2293,0.32111569467789414,162,117,01/20/2020,NVDA,2019-10-18,10:50:00
195,.NVDA200120P195,PUT,9.91,11.29,947,120,0.6726191088503172,3,184,01/20/2020,NVDA,2019-10-18,10:51:00
200,.NVDA200120P200,PUT,13.91,15.29,310,2562,0.4132331380569245,184,190,01/20/2020,NVDA,2019-10-18,10:51:00
195,.NVDA200120C195,CALL,12.91,14.14,736,1655,0.8026648284353858,95,129,01/20/2020,NVDA,2019-10-18,10:51:00
200,.NVDA200120C200,CALL,17.91,19.14,761,354,0.08197219068268402,4,49,01/20/2020,NVDA,2019-10-18,10:51:00
195,.NVDA200120P195,PUT,10.91,12.29,49,4779,0.42262216855303114,117,140,01/20/2020,NVDA,2019-10-18,10:52:00
200,.NVDA200120P200,PUT,19.91,21.29,295,3086,0.426286787473668,40,71,01/20/2020,NVDA,2019-10-18,10:52:00
195,.NVDA200120C195,CALL,10.91,12.14,179,2564,0.33807924294954117,55,63,01/20/2020,NVDA,2019-10-18,10:52:00
200,.NVDA200120C200,CALL,16.91,18.14,730,3568,0.21506374887554502,21,84,01/20/2020,NVDA,2019-10-18,10:52:00
195,.NVDA200120P195,PUT,12.91,14.29,307,3195,0.5049015188923207,168,151,01/20/2020,NVDA,2019-10-18,10:53:00
200,.NVDA200120P200,PUT,18.91,20.29,869,3161,0.7371257991302331,99,160,01/20/2020,NVDA,2019-10-18,10:53:00
195,.NVDA200120C195,CALL,10.91,12.14,164,2851,0.6960716918127076,179,103,01/20/2020,NVDA,2019-10-18,10:53:00
200,.NVDA200120C200,CALL,16.91,18.14,475,3206,0.813926666157403,134,84,01/20/2020,NVDA,2019-10-18,10:53:00
195,.NVDA200120P195,PUT,11.91,13.29,906,720,0.5452883531673234,56,70,01/20/2020,NVDA,2019-10-18,10:54:00
200,.NVDA200120P200,PUT,18.91,20.29,553,1041,0.6591724928901203,46,60,01/20/2020,NVDA,2019-10-18,10:54:00
195,.NVDA200120C195,CALL,13.91,15.14,606,2296,0.7679387646739047,113,83,01/20/2020,NVDA,2019-10-18,10:54:00
200,.NVDA200120C200,CALL,20.91,22.14,609,1538,0.3500844625312317,189,143,01/20/2020,NVDA,2019-10-18,10:54:00
195,.NVDA200120P195,PUT,14.91,16.29,776,1654,0.34215667307316744,122,44,01/20/2020,NVDA,2019-10-18,10:55:00
200,.NVDA200120P200,PUT,14.91,16.29,428,2049,0.8848603530089665,118,31,01/20/2020,NVDA,2019-10-18,10:55:00
195,.NVDA200120C195,CALL,14.91,16.14,706,504,0.16796162409034132,141,34,01/20/2020,NVDA,2019-10-18,10:55:00
200,.NVDA200120C200,CALL,18.91,20.14,991,1846,0.9387440829032243,4,101,01/20/2020,NVDA,2019-10-18,10:55:00
195,.NVDA200120P195,PUT,12.91,14.29,915,1563,0.5375690500349258,13,172,01/20/2020,NVDA,2019-10-18,10:56:00
200,.NVDA200120P200,PUT,17.91,19.29,770,1505,0.742439496906435,57,77,01/20/2020,NVDA,2019-10-18,10:56:00
195,.NVDA200120C195,CALL,12.91,14.14,277,4778,0.8003697272946471,58,103,01/20/2020,NVDA,2019-10-18,10:56:00
200,.NVDA200120C200,CALL,17.91,19.14,2795,3611,0.5520089047824744,165,94,01/20/2020,NVDA,2019-10-18,10:56:00
195,.NVDA200120P195,PUT,8.91,10.29,77,3401,0.3820060623315312,129,119,01/20/2020,NVDA,2019-10-18,10:57:00
200,.NVDA200120P200,PUT,20.91,22.29,158,3269,0.6531087778609788,147,136,01/20/2020,NVDA,2019-10-18,10:57:00
195,.NVDA200120C195,CALL,13.91,15.14,630,4425,0.3310736827012666,186,33,01/20/2020,NVDA,2019-10-18,10:57:00
200,.NVDA200120C200,CALL,16.91,18.14,650,3086,0.44614425876152175,75,84,01/20/2020,NVDA,2019-10-18,10:57:00
195,.NVDA200120P195,PUT,8.91,10.29,285,338,0.5304912486189796,51,40,01/20/2020,NVDA,2019-10-18,10:58:00
200,.NVDA200120P200,PUT,20.91,22.29,764,4758,0.8463307319501808,48,49,01/20/2020,NVDA,2019-10-18,10:58:00
195,.NVDA200120C195,CALL,10.91,12.14,691,4327,0.9817199569370478,2,34,01/20/2020,NVDA,2019-10-18,10:58:00
200,.NVDA200120C200,CALL,17.91,19.14,501,3454,0.42814630395566544,63,66,01/20/2020,NVDA,2019-10-18,10:58:00
195,.NVDA200120P195,PUT,8.92,10.3,490,2076,0.3704778761812554,13,73,01/20/2020,NVDA,2019-10-18,10:59:00
200,.NVDA200120P200,PUT,17.92,19.3,854,2173,0.737990593503749,157,182,01/20/2020,NVDA,2019-10-18,10:59:00
195,.NVDA200120C195,CALL,15.92,17.15,633,1362,0.7236132452275927,109,106,01/20/2020,NVDA,2019-10-18,10:59:00
200,.NVDA200120C200,CALL,18.92,20.150000000000002,338,2837,0.6226658485348511,81,3,01/20/2020,NVDA,2019-10-18,10:59:00
195,.NVDA200120P195,PUT,8.91,10.29,809,1414,0.9981463043055853,19,151,01/20/2020,NVDA,2019-10-18,11:00:00
200,.NVDA200120P200,PUT,20.91,22.29,182,768,0.43659003210865566,150,124,01/20/2020,NVDA,2019-10-18,11:00:00
195,.NVDA200120C195,CALL,15.91,17.14,617,3898,0.6073403148381132,10,37,01/20/2020,NVDA,2019-10-18,11:00:00
200,.NVDA200120C200,CALL,13.91,15.14,171,2825,0.15486605339154613,92,66,01/20/2020,NVDA,2019-10-18,11:00:00
195,.NVDA200120P195,PUT,10.91,12.29,570,3241,0.28942611425012255,109,127,01/20/2020,NVDA,2019-10-18,11:01:00
200,.NVDA200120P200,PUT,16.91,18.29,3738,740,0.9245220970517062,102,198,01/20/2020,NVDA,2019-10-18,11:01:00
195,.NVDA200120C195,CALL,9.91,11.14,796,1033,0.08902252819281276,81,19,01/20/2020,NVDA,2019-10-18,11:01:00
200,.NVDA200120C200,CALL,19.91,21.14,952,847,0.02029455355522758,38,51,01/20/2020,NVDA,2019-10-18,11:01:00
195,.NVDA200120P195,PUT,13.91,15.29,480,2281,0.38953023175818635,175,62,01/20/2020,NVDA,2019-10-18,11:02:00
200,.NVDA200120P200,PUT,18.91,20.29,8,4331,0.9451257236465939,155,19,01/20/2020,NVDA,2019-10-18,11:02:00
195,.NVDA200120C195,CALL,9.91,11.14,287,500,0.7739295374818989,25,134,01/20/2020,NVDA,2019-10-18,11:02:00
200,.NVDA200120C200,CALL,17.91,19.14,5641,1554,0.11323980346184404,58,181,01/20/2020,NVDA,2019-10-18,11:02:00
195,.NVDA200120P195,PUT,8.91,10.29,694,976,0.4148690471776232,90,79,01/20/2020,NVDA,2019-10-18,11:03:00
200,.NVDA200120P200,PUT,19.91,21.29,93,4386,0.8973013189943637,130,134,01/20/2020,NVDA,2019-10-18,11:03:00
195,.NVDA200120C195,CALL,9.91,11.14,726,42,0.1456269691533052,191,7,01/20/2020,NVDA,2019-10-18,11:03:00
200,.NVDA200120C200,CALL,18.91,20.14,987,1835,0.8647214619129902,56,194,01/20/2020,NVDA,2019-10-18,11:03:00
195,.NVDA200120P195,PUT,11.91,13.29,757,4050,0.29190149827297174,11,145,01/20/2020,NVDA,2019-10-18,11:04:00
200,.NVDA200120P200,PUT,15.91,17.29,200,697,0.8151693354947755,45,125,01/20/2020,NVDA,2019-10-18,11:04:00
195,.NVDA200120C195,CALL,8.91,10.14,890,1742,0.741997725159351,111,46,01/20/2020,NVDA,2019-10-18,11:04:00
200,.NVDA200120C200,CALL,19.91,21.14,739,3711,0.36548632712255624,131,192,01/20/2020,NVDA,2019-10-18,11:04:00
195,.NVDA200120P195,PUT,12.91,14.29,218,606,0.6572884863635919,161,13,01/20/2020,NVDA,2019-10-18,11:05:00
200,.NVDA200120P200,PUT,19.91,21.29,303,2339,0.8190333413930897,190,116,01/20/2020,NVDA,2019-10-18,11:05:00
195,.NVDA200120C195,CALL,8.91,10.14,981,4940,0.40129415244094757,104,122,01/20/2020,NVDA,2019-10-18,11:05:00
200,.NVDA200120C200,CALL,13.91,15.14,632,705,0.5525054874896111,22,187,01/20/2020,NVDA,2019-10-18,11:05:00
195,.NVDA200120P195,PUT,12.91,14.29,896,1082,0.4363187020578482,14,59,01/20/2020,NVDA,2019-10-18,11:06:00
200,.NVDA200120P200,PUT,20.91,22.29,977,4476,0.4934518797271247,190,74,01/20/2020,NVDA,2019-10-18,11:06:00
195,.NVDA200120C195,CALL,13.91,15.14,582,3704,0.3419790323696945,80,128,01/20/2020,NVDA,2019-10-18,11:06:00
200,.NVDA200120C200,CALL,14.91,16.14,364,1539,0.06445352214129785,40,75,01/20/2020,NVDA,2019-10-18,11:06:00
195,.NVDA200120P195,PUT,10.91,12.29,52,2183,0.9577229340717577,166,159,01/20/2020,NVDA,2019-10-18,11:07:00
200,.NVDA200120P200,PUT,15.91,17.29,27,3534,0.7073333529826117,48,146,01/20/2020,NVDA,2019-10-18,11:07:00
195,.NVDA200120C195,CALL,11.91,13.14,556,4585,0.5917107146153875,182,29,01/20/2020,NVDA,2019-10-18,11:07:00
200,.NVDA200120C200,CALL,16.91,18.14,261,3601,0.6260716291626073,28,113,01/20/2020,NVDA,2019-10-18,11:07:00
195,.NVDA200120P195,PUT,9.91,11.29,955,1134,0.27358942442220435,59,95,01/20/2020,NVDA,2019-10-18,11:08:00
200,.NVDA200120P200,PUT,20.91,22.29,5233,1353,0.5602205112432497,198,86,01/20/2020,NVDA,2019-10-18,11:08:00
195,.NVDA200120C195,CALL,13.91,15.14,230,241,0.8899703349723497,132,44,01/20/2020,NVDA,2019-10-18,11:08:00
200,.NVDA200120C200,CALL,13.91,15.14,396,125,0.608354466541113,130,96,01/20/2020,NVDA,2019-10-18,11:08:00
195,.NVDA200120P195,PUT,11.91,13.29,823,43,0.6155906516675694,130,65,01/20/2020,NVDA,2019-10-18,11:09:00
200,.NVDA200120P200,PUT,16.91,18.29,173,4274,0.42572385924318046,87,135,01/20/2020,NVDA,2019-10-18,11:09:00
195,.NVDA200120C195,CALL,12.91,14.14,940,3596,0.33818479874774343,9,86,01/20/2020,NVDA,2019-10-18,11:09:00
200,.NVDA200120C200,CALL,17.91,19.14,707,4398,0.17096786232340988,66,64,01/20/2020,NVDA,2019-10-18,11:09:00
195,.NVDA200120P195,PUT,12.91,14.29,316,2699,0.8731451751552888,179,136,01/20/2020,NVDA,2019-10-18,11:10:00
200,.NVDA200120P200,PUT,19.91,21.29,57,4621,0.755484199057361,45,105,01/20/2020,NVDA,2019-10-18,11:10:00
195,.NVDA200120C195,CALL,14.91,16.14,518,2336,0.7892607005358657,93,196,01/20/2020,NVDA,2019-10-18,11:10:00
200,.NVDA200120C200,CALL,20.91,22.14,646,4845,0.36277236485419784,180,62,01/20/2020,NVDA,2019-10-18,11:10:00
195,.NVDA200120P195,PUT,10.91,12.29,564,198,0.7697996182956098,193,11,01/20/2020,NVDA,2019-10-18,11:11:00
200,.NVDA200120P200,PUT,19.91,21.29,372,3413,0.2150979241158989,168,51,01/20/2020,NVDA,2019-10-18,11:11:00
195,.NVDA200120C195,CALL,14.91,16.14,893,2948,0.49565543680449353,26,111,01/20/2020,NVDA,2019-10-18,11:11:00
200,.NVDA200120C200,CALL,16.91,18.14,923,2008,0.1772335173603179,70,42,01/20/2020,NVDA,2019-10-18,11:11:00
195,.NVDA200120P195,PUT,8.91,10.29,123,1115,0.00665740729181008,48,50,01/20/2020,NVDA,2019-10-18,11:12:00
200,.NVDA200120P200,PUT,15.91,17.29,727,1859,0.9153796129698227,60,93,01/20/2020,NVDA,2019-10-18,11:12:00
195,.NVDA200120C195,CALL,10.91,12.14,158,4568,0.34525255745077477,134,194,01/20/2020,NVDA,2019-10-18,11:12:00
200,.NVDA200120C200,CALL,13.91,15.14,921,829,0.42785894139779235,198,0,01/20/2020,NVDA,2019-10-18,11:12:00
195,.NVDA200120P195,PUT,15.91,17.29,372,66,0.23109776117020675,117,119,01/20/2020,NVDA,2019-10-18,11:13:00
200,.NVDA200120P200,PUT,17.91,19.29,947,4194,0.8464767258810056,172,67,01/20/2020,NVDA,2019-10-18,11:13:00
195,.NVDA200120C195,CALL,12.91,14.14,292,1311,0.16725956818358712,167,75,01/20/2020,NVDA,2019-10-18,11:13:00
200,.NVDA200120C200,CALL,17.91,19.14,573,2524,0.3690423233571142,23,165,01/20/2020,NVDA,2019-10-18,11:13:00
195,.NVDA200120P195,PUT,11.91,13.29,253,353,0.5040175025350087,130,13,01/20/2020,NVDA,2019-10-18,11:14:00
200,.NVDA200120P200,PUT,18.91,20.29,393,3639,0.626916383942187,75,109,01/20/2020,NVDA,2019-10-18,11:14:00
195,.NVDA200120C195,CALL,11.91,13.14,465,3039,0.7548699062966068,18,162,01/20/2020,NVDA,2019-10-18,11:14:00
200,.NVDA200120C200,CALL,20.91,22.14,375,392,0.6996102843396002,96,80,01/20/2020,NVDA,2019-10-18,11:14:00
195,.NVDA200120P195,PUT,13.91,15.29,933,4804,0.3548821453243266,77,72,01/20/2020,NVDA,2019-10-18,11:15:00
200,.NVDA200120P200,PUT,19.91,21.29,951,182,0.5420453732218475,161,118,01/20/2020,NVDA,2019-10-18,11:15:00
195,.NVDA200120C195,CALL,8.91,10.14,895,1591,0.11448327873524222,156,90,01/20/2020,NVDA,2019-10-18,11:15:00
200,.NVDA200120C200,CALL,13.91,15.14,856,222,0.7976047075666564,85,178,01/20/2020,NVDA,2019-10-18,11:15:00
195,.NVDA200120P195,PUT,9.91,11.29,897,1036,0.2284726273232992,136,117,01/20/2020,NVDA,2019-10-18,11:16:00
200,.NVDA200120P200,PUT,17.91,19.29,337,3821,0.8367967031649002,137,52,01/20/2020,NVDA,2019-10-18,11:16:00
195,.NVDA200120C195,CALL,8.91,10.14,700,4649,0.8005122200911314,175,192,01/20/2020,NVDA,2019-10-18,11:16:00
200,.NVDA200120C200,CALL,14.91,16.14,451,2465,0.25223098499490737,105,140,01/20/2020,NVDA,2019-10-18,11:16:00
195,.NVDA200120P195,PUT,9.91,11.29,2,312,0.06476758085600887,18,120,01/20/2020,NVDA,2019-10-18,11:17:00
200,.NVDA200120P200,PUT,18.91,20.29,550,1208,0.7999534411935473,46,69,01/20/2020,NVDA,2019-10-18,11:17:00
195,.NVDA200120C195,CALL,9.91,11.14,612,955,0.8184347718441286,11,30,01/20/2020,NVDA,2019-10-18,11:17:00
200,.NVDA200120C200,CALL,18.91,20.14,694,575,0.9885098366501245,186,195,01/20/2020,NVDA,2019-10-18,11:17:00
195,.NVDA200120P195,PUT,10.91,12.29,838,3109,0.020333549107275473,9,25,01/20/2020,NVDA,2019-10-18,11:18:00
