o_strike,o_symbol,o_position,o_ask_price,o_bid_price,o_volume,o_open_interest,o_implied_volatility,o_ask_size,o_bid_size,o_expiry,ticker,curr_date,curr_time
210,.GS200120P210,PUT,15.05,16.43,455,4337,0.933521951581547,153,101,01/20/2020,GS,2019-10-14,14:02:00
215,.GS200120P215,PUT,18.05,19.43,998,3384,0.2619987140553057,43,100,01/20/2020,GS,2019-10-14,14:02:00
210,.GS200120C210,CALL,15.05,16.28,492,1032,0.9936036678860939,95,68,01/20/2020,GS,2019-10-14,14:02:00
215,.GS200120C215,CALL,17.05,18.28,585,571,0.8697236765265304,33,141,01/20/2020,GS,2019-10-14,14:02:00
210,.GS200120P210,PUT,14.05,15.43,411,1744,0.6877532260577546,145,149,01/20/2020,GS,2019-10-14,14:03:00
215,.GS200120P215,PUT,18.05,19.43,193,2680,0.6194320418179767,17,85,01/20/2020,GS,2019-10-14,14:03:00
210,.GS200120C210,CALL,11.05,12.280000000000001,244,1214,0.3207720320008236,95,6,01/20/2020,GS,2019-10-14,14:03:00
215,.GS200120C215,CALL,21.05,22.28,51,3183,0.15990162787265405,113,123,01/20/2020,GS,2019-10-14,14:03:00
210,.GS200120P210,PUT,15.05,16.43,58,1244,0.6686761221657301,23,72,01/20/2020,GS,2019-10-14,14:04:00
215,.GS200120P215,PUT,19.05,20.43,414,4118,0.5015858145160119,174,16,01/20/2020,GS,2019-10-14,14:04:00
210,.GS200120C210,CALL,9.05,10.280000000000001,347,999,0.4770716033924022,39,56,01/20/2020,GS,2019-10-14,14:04:00
215,.GS200120C215,CALL,20.05,21.28,802,2620,0.7016841101863545,27,30,01/20/2020,GS,2019-10-14,14:04:00
210,.GS200120P210,PUT,11.05,12.43,825,3182,0.6913746282229439,46,92,01/20/2020,GS,2019-10-14,14:05:00
215,.GS200120P215,PUT,17.05,18.43,722,1785,0.08219397063859457,24,52,01/20/2020,GS,2019-10-14,14:05:00
210,.GS200120C210,CALL,15.05,16.28,60,4863,0.15696464884514594,155,10,01/20/2020,GS,2019-10-14,14:05:00
215,.GS200120C215,CALL,16.05,17.28,296,2321,0.12296232728993339,4,13,01/20/2020,GS,2019-10-14,14:05:00
210,.GS200120P210,PUT,12.05,13.43,602,3096,0.857672261317987,76,30,01/20/2020,GS,2019-10-14,14:06:00
215,.GS200120P215,PUT,19.05,20.43,867,2179,0.16081402508847142,77,20,01/20/2020,GS,2019-10-14,14:06:00
210,.GS200120C210,CALL,15.05,16.28,630,2642,0.5767569192298976,47,109,01/20/2020,GS,2019-10-14,14:06:00
215,.GS200120C215,CALL,19.05,20.28,3685,2386,0.13664759678031668,31,9,01/20/2020,GS,2019-10-14,14:06:00
210,.GS200120P210,PUT,14.05,15.43,916,3104,0.9131611322578002,3,168,01/20/2020,GS,2019-10-14,14:07:00
215,.GS200120P215,PUT,17.05,18.43,542,3387,0.3060846420252413,131,19,01/20/2020,GS,2019-10-14,14:07:00
210,.GS200120C210,CALL,10.05,11.280000000000001,485,3979,0.13154813752833439,159,155,01/20/2020,GS,2019-10-14,14:07:00
215,.GS200120C215,CALL,14.05,15.280000000000001,890,4011,0.9185170214123597,84,46,01/20/2020,GS,2019-10-14,14:07:00
210,.GS200120P210,PUT,15.05,16.43,29,421,0.148050557655944,108,29,01/20/2020,GS,2019-10-14,14:08:00
215,.GS200120P215,PUT,21.05,22.43,498,1447,0.09783731890160585,110,24,01/20/2020,GS,2019-10-14,14:08:00
210,.GS200120C210,CALL,13.05,14.280000000000001,433,247,0.8312879925951986,39,92,01/20/2020,GS,2019-10-14,14:08:00
215,.GS200120C215,CALL,19.05,20.28,147,919,0.1336737467606648,172,34,01/20/2020,GS,2019-10-14,14:08:00
210,.GS200120P210,PUT,9.05,10.43,637,2066,0.680987554401251,117,197,01/20/2020,GS,2019-10-14,14:09:00
215,.GS200120P215,PUT,17.05,18.43,833,840,0.30338058006559676,184,186,01/20/2020,GS,2019-10-14,14:09:00
210,.GS200120C210,CALL,12.05,13.280000000000001,872,3767,0.8907446204124884,101,76,01/20/2020,GS,2019-10-14,14:09:00
215,.GS200120C215,CALL,14.05,15.280000000000001,585,4172,0.9457511291537519,106,148,01/20/2020,GS,2019-10-14,14:09:00
210,.GS200120P210,PUT,16.05,17.43,226,4815,0.35995328946769567,146,149,01/20/2020,GS,2019-10-14,14:10:00
215,.GS200120P215,PUT,17.05,18.43,267,2174,0.4646211898707816,148,119,01/20/2020,GS,2019-10-14,14:10:00
210,.GS200120C210,CALL,14.05,15.280000000000001,992,986,0.020099121892370286,0,23,01/20/2020,GS,2019-10-14,14:10:00
215,.GS200120C215,CALL,20.05,21.28,985,1182,0.59238860840591,59,48,01/20/2020,GS,2019-10-14,14:10:00
210,.GS200120P210,PUT,15.05,16.43,752,2529,0.06944623793273808,154,100,01/20/2020,GS,2019-10-14,14:11:00
215,.GS200120P215,PUT,17.05,18.43,40,2084,0.6104681116828802,185,139,01/20/2020,GS,2019-10-14,14:11:00
210,.GS200120C210,CALL,12.05,13.280000000000001,298,3169,0.47226767628369115,101,105,01/20/2020,GS,2019-10-14,14:11:00
215,.GS200120C215,CALL,18.05,19.28,599,915,0.5984494852691749,145,153,01/20/2020,GS,2019-10-14,14:11:00
210,.GS200120P210,PUT,12.05,13.43,571,2537,0.4450534206774024,179,131,01/20/2020,GS,2019-10-14,14:12:00
215,.GS200120P215,PUT,15.05,16.43,806,1394,0.3565707653729605,151,121,01/20/2020,GS,2019-10-14,14:12:00
210,.GS200120C210,CALL,16.05,17.28,957,29,0.010967913768033744,98,190,01/20/2020,GS,2019-10-14,14:12:00
215,.GS200120C215,CALL,14.05,15.280000000000001,630,2942,0.022551827587184436,9,22,01/20/2020,GS,2019-10-14,14:12:00
210,.GS200120P210,PUT,12.06,13.440000000000001,212,2203,0.7007479432432808,95,6,01/20/2020,GS,2019-10-14,14:13:00
215,.GS200120P215,PUT,17.06,18.439999999999998,976,2746,0.2908249592147999,158,165,01/20/2020,GS,2019-10-14,14:13:00
210,.GS200120C210,CALL,9.06,10.290000000000001,398,4534,0.9328063026361834,139,110,01/20/2020,GS,2019-10-14,14:13:00
215,.GS200120C215,CALL,14.06,15.290000000000001,600,4037,0.44066982118656417,113,177,01/20/2020,GS,2019-10-14,14:13:00
210,.GS200120P210,PUT,13.06,14.440000000000001,958,4724,0.6317973736332076,153,54,01/20/2020,GS,2019-10-14,14:14:00
215,.GS200120P215,PUT,18.06,19.439999999999998,9104,4806,0.17631778322003544,126,125,01/20/2020,GS,2019-10-14,14:14:00
210,.GS200120C210,CALL,16.06,17.29,482,3256,0.7388829367356896,44,52,01/20/2020,GS,2019-10-14,14:14:00
215,.GS200120C215,CALL,19.06,20.29,570,4139,0.27913777962104835,28,116,01/20/2020,GS,2019-10-14,14:14:00
210,.GS200120P210,PUT,11.05,12.43,869,3796,0.5736867877907968,185,34,01/20/2020,GS,2019-10-14,14:15:00
215,.GS200120P215,PUT,14.05,15.43,206,2249,0.42278097508663126,112,178,01/20/2020,GS,2019-10-14,14:15:00
210,.GS200120C210,CALL,11.05,12.280000000000001,451,1928,0.9490564710142785,101,38,01/20/2020,GS,2019-10-14,14:15:00
215,.GS200120C215,CALL,19.05,20.28,407,4388,0.4002189974796131,111,8,01/20/2020,GS,2019-10-14,14:15:00
210,.GS200120P210,PUT,15.06,16.44,932,3653,0.9499544231552237,101,18,01/20/2020,GS,2019-10-14,14:16:00
215,.GS200120P215,PUT,20.06,21.439999999999998,779,4172,0.0018028292480277708,18,27,01/20/2020,GS,2019-10-14,14:16:00
210,.GS200120C210,CALL,13.06,14.290000000000001,342,1727,0.584779901441335,1,12,01/20/2020,GS,2019-10-14,14:16:00
215,.GS200120C215,CALL,16.06,17.29,493,1060,0.06822308720965264,52,138,01/20/2020,GS,2019-10-14,14:16:00
210,.GS200120P210,PUT,10.05,11.43,699,1979,0.5071685254504343,4,163,01/20/2020,GS,2019-10-14,14:17:00
215,.GS200120P215,PUT,16.05,17.43,751,2832,0.5887298535961568,135,1,01/20/2020,GS,2019-10-14,14:17:00
210,.GS200120C210,CALL,10.05,11.280000000000001,314,4260,0.8935146649660396,95,89,01/20/2020,GS,2019-10-14,14:17:00
215,.GS200120C215,CALL,15.05,16.28,373,905,0.7462610370028195,85,39,01/20/2020,GS,2019-10-14,14:17:00
210,.GS200120P210,PUT,11.05,12.43,424,4302,0.6973208609800331,175,94,01/20/2020,GS,2019-10-14,14:18:00
215,.GS200120P215,PUT,20.05,21.43,501,1383,0.2040037800271488,162,50,01/20/2020,GS,2019-10-14,14:18:00
210,.GS200120C210,CALL,11.05,12.280000000000001,6597,930,0.3202748413902998,38,124,01/20/2020,GS,2019-10-14,14:18:00
215,.GS200120C215,CALL,17.05,18.28,172,1908,0.8924108365443131,93,117,01/20/2020,GS,2019-10-14,14:18:00
210,.GS200120P210,PUT,16.05,17.43,858,1425,0.10424389233355114,126,53,01/20/2020,GS,2019-10-14,14:19:00
215,.GS200120P215,PUT,17.05,18.43,623,3564,0.7417010210755167,184,110,01/20/2020,GS,2019-10-14,14:19:00
210,.GS200120C210,CALL,12.05,13.280000000000001,201,3263,0.13948816512877704,64,172,01/20/2020,GS,2019-10-14,14:19:00
215,.GS200120C215,CALL,17.05,18.28,748,4321,0.05354383733319901,174,115,01/20/2020,GS,2019-10-14,14:19:00
210,.GS200120P210,PUT,9.05,10.43,682,1379,0.9660491194467022,166,137,01/20/2020,GS,2019-10-14,14:20:00
215,.GS200120P215,PUT,15.05,16.43,3,702,0.3225523423386566,71,91,01/20/2020,GS,2019-10-14,14:20:00
210,.GS200120C210,CALL,14.05,15.280000000000001,385,221,0.6449002874256675,152,1,01/20/2020,GS,2019-10-14,14:20:00
215,.GS200120C215,CALL,18.05,19.28,665,102,0.1890173821085016,144,147,01/20/2020,GS,2019-10-14,14:20:00
210,.GS200120P210,PUT,14.05,15.43,923,2790,0.4479564488556521,155,68,01/20/2020,GS,2019-10-14,14:21:00
215,.GS200120P215,PUT,20.05,21.43,515,4844,0.7681836982418657,33,44,01/20/2020,GS,2019-10-14,14:21:00
210,.GS200120C210,CALL,15.05,16.28,651,4483,0.5272838664868911,156,167,01/20/2020,GS,2019-10-14,14:21:00
215,.GS200120C215,CALL,21.05,22.28,210,3348,0.7751447296966654,165,27,01/20/2020,GS,2019-10-14,14:21:00
210,.GS200120P210,PUT,14.05,15.43,13,2062,0.13474270489676254,39,22,01/20/2020,GS,2019-10-14,14:22:00
215,.GS200120P215,PUT,15.05,16.43,897,595,0.7942389580521279,194,52,01/20/2020,GS,2019-10-14,14:22:00
210,.GS200120C210,CALL,14.05,15.280000000000001,399,3810,0.32192753140026087,87,41,01/20/2020,GS,2019-10-14,14:22:00
215,.GS200120C215,CALL,16.05,17.28,200,346,0.4019570091122302,62,135,01/20/2020,GS,2019-10-14,14:22:00
210,.GS200120P210,PUT,9.05,10.43,633,4572,0.5300524742183053,66,87,01/20/2020,GS,2019-10-14,14:23:00
215,.GS200120P215,PUT,17.05,18.43,747,1056,0.8780322910817333,135,175,01/20/2020,GS,2019-10-14,14:23:00
210,.GS200120C210,CALL,11.05,12.280000000000001,34,3710,0.12855931153292544,84,97,01/20/2020,GS,2019-10-14,14:23:00
215,.GS200120C215,CALL,19.05,20.28,31,3817,0.9484715409534722,31,27,01/20/2020,GS,2019-10-14,14:23:00
210,.GS200120P210,PUT,16.05,17.43,182,3512,0.3987659328275489,102,122,01/20/2020,GS,2019-10-14,14:24:00
215,.GS200120P215,PUT,16.05,17.43,689,3675,0.8547237179953866,160,130,01/20/2020,GS,2019-10-14,14:24:00
210,.GS200120C210,CALL,9.05,10.280000000000001,555,569,0.3096964410908861,133,187,01/20/2020,GS,2019-10-14,14:24:00
215,.GS200120C215,CALL,18.05,19.28,6218,4221,0.5866462101256701,38,122,01/20/2020,GS,2019-10-14,14:24:00
210,.GS200120P210,PUT,11.05,12.43,707,482,0.9973911869074761,146,170,01/20/2020,GS,2019-10-14,14:25:00
215,.GS200120P215,PUT,21.05,22.43,375,4513,0.30509681579848946,145,21,01/20/2020,GS,2019-10-14,14:25:00
210,.GS200120C210,CALL,12.05,13.280000000000001,397,11,0.21126695050163724,69,84,01/20/2020,GS,2019-10-14,14:25:00
215,.GS200120C215,CALL,18.05,19.28,468,2036,0.8166666895849494,38,58,01/20/2020,GS,2019-10-14,14:25:00
210,.GS200120P210,PUT,14.05,15.43,7351,268,0.16048658715118125,189,184,01/20/2020,GS,2019-10-14,14:26:00
215,.GS200120P215,PUT,21.05,22.43,751,4330,0.9535805462761232,89,98,01/20/2020,GS,2019-10-14,14:26:00
210,.GS200120C210,CALL,16.05,17.28,980,2833,0.49399619949690543,46,121,01/20/2020,GS,2019-10-14,14:26:00
215,.GS200120C215,CALL,21.05,22.28,41,1651,0.8812099620426745,155,157,01/20/2020,GS,2019-10-14,14:26:00
210,.GS200120P210,PUT,10.05,11.43,459,4962,0.9735070918508716,126,96,01/20/2020,GS,2019-10-14,14:27:00
215,.GS200120P215,PUT,19.05,20.43,43,2456,0.4249576105309073,17,182,01/20/2020,GS,2019-10-14,14:27:00
210,.GS200120C210,CALL,11.05,12.280000000000001,538,1015,0.3123733749221007,107,69,01/20/2020,GS,2019-10-14,14:27:00
215,.GS200120C215,CALL,19.05,20.28,543,2917,0.1880823130040482,111,9,01/20/2020,GS,2019-10-14,14:27:00
210,.GS200120P210,PUT,13.05,14.43,662,3316,0.03546679880773662,189,193,01/20/2020,GS,2019-10-14,14:28:00
215,.GS200120P215,PUT,17.05,18.43,58,3768,0.16691764454666236,122,72,01/20/2020,GS,2019-10-14,14:28:00
210,.GS200120C210,CALL,16.05,17.28,794,1992,0.8399425986777782,169,33,01/20/2020,GS,2019-10-14,14:28:00
215,.GS200120C215,CALL,15.05,16.28,934,4234,0.596710096366933,35,101,01/20/2020,GS,2019-10-14,14:28:00
210,.GS200120P210,PUT,15.05,16.43,494,2956,0.0010417388321448673,8,87,01/20/2020,GS,2019-10-14,14:29:00
215,.GS200120P215,PUT,16.05,17.43,625,211,0.06091763044563381,0,110,01/20/2020,GS,2019-10-14,14:29:00
210,.GS200120C210,CALL,12.05,13.280000000000001,784,681,0.9507546981747641,74,193,01/20/2020,GS,2019-10-14,14:29:00
215,.GS200120C215,CALL,20.05,21.28,740,1285,0.9606918160832107,192,52,01/20/2020,GS,2019-10-14,14:29:00
210,.GS200120P210,PUT,12.05,13.43,837,625,0.9195065653600156,170,82,01/20/2020,GS,2019-10-14,14:30:00
215,.GS200120P215,PUT,14.05,15.43,952,1273,0.12472875210560341,93,98,01/20/2020,GS,2019-10-14,14:30:00
210,.GS200120C210,CALL,10.05,11.280000000000001,825,3507,0.8842097407050055,100,83,01/20/2020,GS,2019-10-14,14:30:00
215,.GS200120C215,CALL,17.05,18.28,152,940,0.029869091017055815,13,1,01/20/2020,GS,2019-10-14,14:30:00
210,.GS200120P210,PUT,11.05,12.43,104,1213,0.07267577491477983,181,197,01/20/2020,GS,2019-10-14,14:31:00
215,.GS200120P215,PUT,14.05,15.43,463,2999,0.5470993296476928,31,43,01/20/2020,GS,2019-10-14,14:31:00
210,.GS200120C210,CALL,16.05,17.28,357,3390,0.7644052069645879,132,11,01/20/2020,GS,2019-10-14,14:31:00
215,.GS200120C215,CALL,18.05,19.28,967,1303,0.8891498790633424,190,15,01/20/2020,GS,2019-10-14,14:31:00
210,.GS200120P210,PUT,13.05,14.43,782,2570,0.07668875445080814,183,55,01/20/2020,GS,2019-10-14,14:32:00
215,.GS200120P215,PUT,18.05,19.43,237,2177,0.7892348868000881,131,170,01/20/2020,GS,2019-10-14,14:32:00
210,.GS200120C210,CALL,14.05,15.280000000000001,416,620,0.48043152964724223,46,36,01/20/2020,GS,2019-10-14,14:32:00
215,.GS200120C215,CALL,15.05,16.28,217,4555,0.8164196372292947,145,194,01/20/2020,GS,2019-10-14,14:32:00
210,.GS200120P210,PUT,14.05,15.43,329,1061,0.8654805102304695,104,178,01/20/2020,GS,2019-10-14,14:33:00
215,.GS200120P215,PUT,15.05,16.43,233,2529,0.2074111042443607,83,177,01/20/2020,GS,2019-10-14,14:33:00
210,.GS200120C210,CALL,13.05,14.280000000000001,767,1198,0.8051062435380207,32,28,01/20/2020,GS,2019-10-14,14:33:00
215,.GS200120C215,CALL,18.05,19.28,254,4006,0.2445247199341708,146,164,01/20/2020,GS,2019-10-14,14:33:00
210,.GS200120P210,PUT,10.05,11.43,512,2810,0.03872398190095816,76,14,01/20/2020,GS,2019-10-14,14:34:00
215,.GS200120P215,PUT,16.05,17.43,773,1438,0.4924325211995495,66,14,01/20/2020,GS,2019-10-14,14:34:00
210,.GS200120C210,CALL,9.05,10.280000000000001,609,3444,0.5836716076842569,6,33,01/20/2020,GS,2019-10-14,14:34:00
215,.GS200120C215,CALL,17.05,18.28,208,1870,0.913363441057058,76,112,01/20/2020,GS,2019-10-14,14:34:00
210,.GS200120P210,PUT,16.05,17.43,596,643,0.02409638575860673,4,121,01/20/2020,GS,2019-10-14,14:35:00
215,.GS200120P215,PUT,19.05,20.43,877,3123,0.1177208678663112,124,8,01/20/2020,GS,2019-10-14,14:35:00
210,.GS200120C210,CALL,12.05,13.280000000000001,334,3902,0.1922437692617004,197,197,01/20/2020,GS,2019-10-14,14:35:00
215,.GS200120C215,CALL,16.05,17.28,846,1835,0.6746671526012817,16,18,01/20/2020,GS,2019-10-14,14:35:00
210,.GS200120P210,PUT,12.05,13.43,583,3229,0.9689344293056203,66,28,01/20/2020,GS,2019-10-14,14:36:00
215,.GS200120P215,PUT,15.05,16.43,590,3695,0.22061870896079805,107,17,01/20/2020,GS,2019-10-14,14:36:00
210,.GS200120C210,CALL,13.05,14.280000000000001,443,3336,0.011765603352380749,68,186,01/20/2020,GS,2019-10-14,14:36:00
215,.GS200120C215,CALL,21.05,22.28,202,808,0.6886119499538357,77,166,01/20/2020,GS,2019-10-14,14:36:00
210,.GS200120P210,PUT,16.05,17.43,325,3681,0.9290898806797755,75,109,01/20/2020,GS,2019-10-14,14:37:00
215,.GS200120P215,PUT,14.05,15.43,994,4961,0.6059201418550509,157,8,01/20/2020,GS,2019-10-14,14:37:00
210,.GS200120C210,CALL,15.05,16.28,381,1209,0.7663460807061283,60,62,01/20/2020,GS,2019-10-14,14:37:00
215,.GS200120C215,CALL,17.05,18.28,653,2006,0.862545705468001,197,123,01/20/2020,GS,2019-10-14,14:37:00
210,.GS200120P210,PUT,9.05,10.43,936,2485,0.4483927154368178,183,141,01/20/2020,GS,2019-10-14,14:38:00
215,.GS200120P215,PUT,20.05,21.43,337,4154,0.14615928796216437,132,120,01/20/2020,GS,2019-10-14,14:38:00
210,.GS200120C210,CALL,15.05,16.28,903,3630,0.04338671498456659,0,39,01/20/2020,GS,2019-10-14,14:38:00
215,.GS200120C215,CALL,17.05,18.28,994,2872,0.7400448085668971,47,120,01/20/2020,GS,2019-10-14,14:38:00
210,.GS200120P210,PUT,16.05,17.43,830,835,0.0845650920927965,142,31,01/20/2020,GS,2019-10-14,14:39:00
215,.GS200120P215,PUT,14.05,15.43,603,2905,0.5900237201313546,148,19,01/20/2020,GS,2019-10-14,14:39:00
210,.GS200120C210,CALL,16.05,17.28,289,925,0.8100607233931262,38,4,01/20/2020,GS,2019-10-14,14:39:00
215,.GS200120C215,CALL,16.05,17.28,992,1276,0.45424510216048475,183,173,01/20/2020,GS,2019-10-14,14:39:00
210,.GS200120P210,PUT,11.05,12.43,242,3750,0.8606605125358225,90,111,01/20/2020,GS,2019-10-14,14:40:00
215,.GS200120P215,PUT,19.05,20.43,589,3784,0.10202373540794041,162,40,01/20/2020,GS,2019-10-14,14:40:00
210,.GS200120C210,CALL,12.05,13.280000000000001,649,1947,0.11311591196914006,26,172,01/20/2020,GS,2019-10-14,14:40:00
215,.GS200120C215,CALL,18.05,19.28,886,3027,0.8375291026271521,129,165,01/20/2020,GS,2019-10-14,14:40:00
210,.GS200120P210,PUT,16.05,17.43,105,2678,0.474035372400044,92,58,01/20/2020,GS,2019-10-14,14:41:00
215,.GS200120P215,PUT,18.05,19.43,941,1327,0.15094084352012116,125,113,01/20/2020,GS,2019-10-14,14:41:00
210,.GS200120C210,CALL,16.05,17.28,22,890,0.5744990148688812,67,174,01/20/2020,GS,2019-10-14,14:41:00
215,.GS200120C215,CALL,21.05,22.28,951,48,0.9039777826569028,43,169,01/20/2020,GS,2019-10-14,14:41:00
210,.GS200120P210,PUT,16.05,17.43,560,261,0.8945880907313005,9,8,01/20/2020,GS,2019-10-14,14:42:00
215,.GS200120P215,PUT,18.05,19.43,253,67,0.9848813875858375,124,82,01/20/2020,GS,2019-10-14,14:42:00
210,.GS200120C210,CALL,16.05,17.28,886,4810,0.16110068419976797,90,9,01/20/2020,GS,2019-10-14,14:42:00
215,.GS200120C215,CALL,15.05,16.28,657,3010,0.6809644764415155,45,23,01/20/2020,GS,2019-10-14,14:42:00
210,.GS200120P210,PUT,9.05,10.43,552,2375,0.3445324205134661,133,47,01/20/2020,GS,2019-10-14,14:43:00
215,.GS200120P215,PUT,17.05,18.43,717,3784,0.9924652995159857,194,54,01/20/2020,GS,2019-10-14,14:43:00
210,.GS200120C210,CALL,14.05,15.280000000000001,213,962,0.2849403110737073,11,132,01/20/2020,GS,2019-10-14,14:43:00
215,.GS200120C215,CALL,18.05,19.28,648,4740,0.32157348230458005,156,38,01/20/2020,GS,2019-10-14,14:43:00
210,.GS200120P210,PUT,13.05,14.43,626,3077,0.24142607035968255,193,18,01/20/2020,GS,2019-10-14,14:44:00
215,.GS200120P215,PUT,19.05,20.43,51,2997,0.8994953023045856,76,47,01/20/2020,GS,2019-10-14,14:44:00
210,.GS200120C210,CALL,9.05,10.280000000000001,925,3449,0.9751998741631187,40,24,01/20/2020,GS,2019-10-14,14:44:00
215,.GS200120C215,CALL,14.05,15.280000000000001,987,4561,0.4424563382094586,74,11,01/20/2020,GS,2019-10-14,14:44:00
210,.GS200120P210,PUT,14.05,15.43,303,1168,0.9715266507990741,105,140,01/20/2020,GS,2019-10-14,14:45:00
215,.GS200120P215,PUT,20.05,21.43,602,3899,0.7532085829405052,196,143,01/20/2020,GS,2019-10-14,14:45:00
210,.GS200120C210,CALL,16.05,17.28,126,688,0.5152722682875582,82,185,01/20/2020,GS,2019-10-14,14:45:00
215,.GS200120C215,CALL,16.05,17.28,743,501,0.029766703376689296,111,120,01/20/2020,GS,2019-10-14,14:45:00
210,.GS200120P210,PUT,16.05,17.43,7209,1888,0.5641926686060599,9,190,01/20/2020,GS,2019-10-14,14:46:00
215,.GS200120P215,PUT,18.05,19.43,768,3585,0.996100727630743,40,166,01/20/2020,GS,2019-10-14,14:46:00
210,.GS200120C210,CALL,11.05,12.280000000000001,161,2813,0.5049262721623499,154,166,01/20/2020,GS,2019-10-14,14:46:00
215,.GS200120C215,CALL,17.05,18.28,618,2109,0.22067095737738174,174,81,01/20/2020,GS,2019-10-14,14:46:00
210,.GS200120P210,PUT,14.05,15.43,993,274,0.14314873617104806,114,156,01/20/2020,GS,2019-10-14,14:47:00
215,.GS200120P215,PUT,16.05,17.43,329,1114,0.8594529937728619,187,40,01/20/2020,GS,2019-10-14,14:47:00
210,.GS200120C210,CALL,15.05,16.28,227,1563,0.4455901990745048,77,64,01/20/2020,GS,2019-10-14,14:47:00
215,.GS200120C215,CALL,19.05,20.28,58,2967,0.41756508111655044,85,74,01/20/2020,GS,2019-10-14,14:47:00
210,.GS200120P210,PUT,12.05,13.43,461,2650,0.30661745758752534,104,59,01/20/2020,GS,2019-10-14,14:48:00
215,.GS200120P215,PUT,17.05,18.43,305,1615,0.12151328242367831,51,77,01/20/2020,GS,2019-10-14,14:48:00
210,.GS200120C210,CALL,16.05,17.28,558,4836,0.8346815143148585,128,99,01/20/2020,GS,2019-10-14,14:48:00
215,.GS200120C215,CALL,19.05,20.28,314,3703,0.3302226576956654,41,96,01/20/2020,GS,2019-10-14,14:48:00
210,.GS200120P210,PUT,15.05,16.43,39,1668,0.059465195626661194,113,41,01/20/2020,GS,2019-10-14,14:49:00
215,.GS200120P215,PUT,14.05,15.43,285,220,0.11242143952223949,178,195,01/20/2020,GS,2019-10-14,14:49:00
210,.GS200120C210,CALL,16.05,17.28,770,1608,0.31036210808241016,78,115,01/20/2020,GS,2019-10-14,14:49:00
215,.GS200120C215,CALL,19.05,20.28,317,3022,0.6200921520639574,123,89,01/20/2020,GS,2019-10-14,14:49:00
210,.GS200120P210,PUT,11.05,12.43,458,74,0.4693577649293823,153,20,01/20/2020,GS,2019-10-14,14:50:00
215,.GS200120P215,PUT,20.05,21.43,488,4001,0.6075605973221959,86,73,01/20/2020,GS,2019-10-14,14:50:00
210,.GS200120C210,CALL,16.05,17.28,837,4516,0.30186246180054777,75,147,01/20/2020,GS,2019-10-14,14:50:00
215,.GS200120C215,CALL,20.05,21.28,623,568,0.6077795206698215,95,48,01/20/2020,GS,2019-10-14,14:50:00
210,.GS200120P210,PUT,13.05,14.43,558,882,0.004929068509645251,13,51,01/20/2020,GS,2019-10-14,14:51:00
215,.GS200120P215,PUT,16.05,17.43,809,2168,0.8353814343375736,99,171,01/20/2020,GS,2019-10-14,14:51:00
210,.GS200120C210,CALL,9.05,10.280000000000001,797,4978,0.8024534676660381,156,147,01/20/2020,GS,2019-10-14,14:51:00
215,.GS200120C215,CALL,19.05,20.28,129,1544,0.2091212308949233,150,90,01/20/2020,GS,2019-10-14,14:51:00
210,.GS200120P210,PUT,9.05,10.43,190,4358,0.13756341295000174,6,90,01/20/2020,GS,2019-10-14,14:52:00
215,.GS200120P215,PUT,20.05,21.43,99,4629,0.4204500553127447,15,168,01/20/2020,GS,2019-10-14,14:52:00
210,.GS200120C210,CALL,11.05,12.280000000000001,531,158,0.541843730691251,141,115,01/20/2020,GS,2019-10-14,14:52:00
215,.GS200120C215,CALL,16.05,17.28,356,3816,0.7502084970658355,192,197,01/20/2020,GS,2019-10-14,14:52:00
210,.GS200120P210,PUT,16.05,17.43,572,287,0.9873703295424148,196,141,01/20/2020,GS,2019-10-14,14:53:00
215,.GS200120P215,PUT,19.05,20.43,922,3243,0.11369072006873049,104,73,01/20/2020,GS,2019-10-14,14:53:00
210,.GS200120C210,CALL,13.05,14.280000000000001,822,588,0.11384486474038868,53,19,01/20/2020,GS,2019-10-14,14:53:00
